,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,1868.3526926319564,1368.3147869674185,0.5973494835644939,0.680501253132832,0.2649874686716792,0.25228070175438594,0.37564813255133755,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.1756481325513376,0.08315176956833818,kNN,0.2,False,noise,saltpepper
0,Base Tree,350.5,3891.043606342741,3076.9874686716794,0.4662223596159441,0.5996741854636591,0.3554887218045113,0.3427819548872181,0.5092396214569008,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.20923962145690084,0.133451825847715,kNN,0.30000000000000004,False,noise,saltpepper
1,Detector Tree,350.5,2205.893481356849,1419.713784461153,0.4695356480226122,0.5996741854636591,0.3554887218045113,0.3427819548872181,0.5092396214569008,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.20923962145690084,0.13013853744104692,kNN,0.30000000000000004,False,noise,saltpepper
0,Base Tree,350.5,4781.023312481815,3585.0150375939847,0.3203240471341286,0.516390977443609,0.453609022556391,0.4409022556390978,0.6628167924903908,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.26281679249039086,0.1960669303094804,kNN,0.4,False,noise,saltpepper
1,Detector Tree,350.5,2593.9313710866877,1448.9142857142858,0.3226004843959982,0.516390977443609,0.453609022556391,0.4409022556390978,0.6628167924903908,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.26281679249039086,0.19379049304761078,kNN,0.4,False,noise,saltpepper
0,Base Tree,350.5,5616.9114416642415,4102.215538847117,0.1832932062845505,0.43160401002506266,0.5409022556390978,0.5307017543859649,0.8070597828583679,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.3070597828583679,0.24831080374051212,kNN,0.5,False,noise,saltpepper
1,Detector Tree,350.5,2958.3849237472305,1524.8355889724312,0.1845958105953002,0.43160401002506266,0.5409022556390978,0.5307017543859649,0.8070597828583679,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.3070597828583679,0.24700819942976243,kNN,0.5,False,noise,saltpepper
0,Base Tree,350.5,5618.361669188245,4351.872180451128,0.18305546406750076,0.3906766917293233,0.5647368421052632,0.5590977443609023,0.8073100378236835,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.20731003782368332,0.20762122766182256,kNN,0.6000000000000001,False,noise,saltpepper
1,Detector Tree,350.5,2959.0172339270703,1630.354887218045,0.18435637882279415,0.3906766917293233,0.5647368421052632,0.5590977443609023,0.8073100378236835,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.20731003782368332,0.20632031290652916,kNN,0.6000000000000001,False,noise,saltpepper
0,Base Tree,350.5,5605.867968771216,4859.899749373433,0.18510361167684997,0.3073934837092732,0.6628571428571429,0.657218045112782,0.8051540929717369,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.10515409297173679,0.12401686553450836,kNN,0.7000000000000001,False,noise,saltpepper
1,Detector Tree,350.5,2953.56988595801,1659.5553884711778,0.1864190819410958,0.3073934837092732,0.6628571428571429,0.657218045112782,0.8051540929717369,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.10515409297173679,0.12295130610771683,kNN,0.7000000000000001,False,noise,saltpepper
0,Base Tree,350.5,5312.603674231403,5352.944862155388,0.23317972553583552,0.22656641604010028,0.7533583959899749,0.747719298245614,0.7545476573306995,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.046902969235716616,0.030740098004685853,kNN,0.8,False,noise,saltpepper
1,Detector Tree,350.5,2825.704433295031,1710.9543859649125,0.23483685687103006,0.22656641604010028,0.7533583959899749,0.747719298245614,0.7545476573306995,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.046902969235716616,0.03084525104788839,kNN,0.8,False,noise,saltpepper
0,Base Tree,350.5,6096.677119047619,6036.328320802005,0.10464309523809524,0.11453634085213034,0.884185463659148,0.8810526315789474,0.889849373433584,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.024264912280701767,0.031255526315789484,kNN,0.9,False,noise,saltpepper
1,Detector Tree,350.5,3167.5663912935934,1740.6135338345866,0.105386759172566,0.11453634085213034,0.884185463659148,0.8810526315789474,0.889849373433584,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.024264912280701767,0.031285899957971264,kNN,0.9,False,noise,saltpepper
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.0,0.0,kNN,1.0,False,noise,saltpepper
1,Detector Tree,350.5,3445.879999999999,1855.0,0.0,0.0,1.0,1.0,1.0,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.0,0.0,kNN,1.0,False,noise,saltpepper
0,Base Tree,350.5,940.0000000000003,1201.8872180451128,0.9499999999999998,0.9070676691729324,0.0,0.0,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.0,0.04313283208020045,kNN,0.0,True,noise,saltpepper
1,Detector Tree,350.5,915.6000000000003,1201.8872180451128,0.9539999999999998,0.9070676691729324,0.0,0.0,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.0,0.047052631578947325,kNN,0.0,True,noise,saltpepper
0,Base Tree,350.5,1587.3712142857146,1900.5588972431078,0.8438735714285714,0.7925313283208021,0.11894736842105263,0.11894736842105263,0.11171203007518798,0.9499999999999998,0.0,0.0,1.0,1.0,0.023971679197994988,0.051818082706766876,kNN,0.1,True,noise,saltpepper
1,Detector Tree,350.5,1020.5422810526318,1320.095739348371,0.8474267233082706,0.7925313283208021,0.11894736842105263,0.11894736842105263,0.11171203007518798,0.9499999999999998,0.0,0.0,1.0,1.0,0.023971679197994988,0.055207422055137796,kNN,0.1,True,noise,saltpepper
0,Base Tree,350.5,2407.614976190476,2583.9423558897242,0.7094073809523809,0.680501253132832,0.25228070175438594,0.25228070175438594,0.25325538847117796,0.9499999999999998,0.0,0.0,1.0,1.0,0.05345087719298245,0.032593245614035066,kNN,0.2,True,noise,saltpepper
1,Detector Tree,350.5,1153.5081119298247,1352.8125313283206,0.7123943593984963,0.680501253132832,0.25228070175438594,0.25228070175438594,0.25325538847117796,0.9499999999999998,0.0,0.0,1.0,1.0,0.05345087719298245,0.03470497192982454,kNN,0.2,True,noise,saltpepper
0,Base Tree,350.5,2914.4334761904765,3076.9874686716794,0.6263223809523809,0.5996741854636591,0.3427819548872181,0.3427819548872181,0.3407132832080201,0.9499999999999998,0.0,0.0,1.0,1.0,0.06484761904761903,0.051073007518796974,kNN,0.30000000000000004,True,noise,saltpepper
1,Detector Tree,350.5,1235.6660582456143,1404.2115288220552,0.6289595278195488,0.5996741854636591,0.3427819548872181,0.3427819548872181,0.3407132832080201,0.9499999999999998,0.0,0.0,1.0,1.0,0.06484761904761903,0.05211085614035086,kNN,0.30000000000000004,True,noise,saltpepper
0,Base Tree,350.5,3497.073523809524,3585.0150375939847,0.5308076190476191,0.516390977443609,0.4409022556390978,0.4409022556390978,0.4412551378446115,0.9499999999999998,0.0,0.0,1.0,1.0,0.06567268170426065,0.04825877192982455,kNN,0.4,True,noise,saltpepper
1,Detector Tree,350.5,1330.1150764912281,1433.412030075188,0.5330425984962406,0.516390977443609,0.4409022556390978,0.4409022556390978,0.4412551378446115,0.9499999999999998,0.0,0.0,1.0,1.0,0.06567268170426065,0.04904507468671679,kNN,0.4,True,noise,saltpepper
0,Base Tree,350.5,4056.2024285714288,4102.215538847117,0.43914714285714285,0.43160401002506266,0.5307017543859649,0.5307017543859649,0.5377398496240602,0.9499999999999998,0.0,0.0,1.0,1.0,0.0633734335839599,0.0352751127819549,kNN,0.5,True,noise,saltpepper
1,Detector Tree,350.5,1420.7528147368423,1512.390977443609,0.4409961834586466,0.43160401002506266,0.5307017543859649,0.5307017543859649,0.5377398496240602,0.9499999999999998,0.0,0.0,1.0,1.0,0.0633734335839599,0.035764367919799506,kNN,0.5,True,noise,saltpepper
0,Base Tree,350.5,4177.926476190476,4351.872180451128,0.4191923809523809,0.3906766917293233,0.5590977443609023,0.5590977443609023,0.5587448621553884,0.9499999999999998,0.0,0.0,1.0,1.0,0.06567268170426069,0.06121724310776943,kNN,0.6000000000000001,True,noise,saltpepper
1,Detector Tree,350.5,1440.4849235087722,1623.4751879699247,0.4209574015037594,0.3906766917293233,0.5590977443609023,0.5590977443609023,0.5587448621553884,0.9499999999999998,0.0,0.0,1.0,1.0,0.06567268170426069,0.0615624701754386,kNN,0.6000000000000001,True,noise,saltpepper
0,Base Tree,350.5,4760.566523809524,4859.899749373433,0.32367761904761905,0.3073934837092732,0.657218045112782,0.657218045112782,0.65928671679198,0.9499999999999998,0.0,0.0,1.0,1.0,0.06484761904761907,0.06000972431077693,kNN,0.7000000000000001,True,noise,saltpepper
1,Detector Tree,350.5,1534.933941754386,1652.6756892230576,0.3250404721804511,0.3073934837092732,0.657218045112782,0.657218045112782,0.65928671679198,0.9499999999999998,0.0,0.0,1.0,1.0,0.06484761904761907,0.0600491268170426,kNN,0.7000000000000001,True,noise,saltpepper
0,Base Tree,350.5,5267.385023809524,5352.944862155388,0.24059261904761903,0.22656641604010028,0.747719298245614,0.747719298245614,0.7467446115288221,0.9499999999999998,0.0,0.0,1.0,1.0,0.0534508771929825,0.03132171679197995,kNN,0.8,True,noise,saltpepper
1,Detector Tree,350.5,1617.0918880701754,1704.074686716792,0.24160564060150375,0.22656641604010028,0.747719298245614,0.747719298245614,0.7467446115288221,0.9499999999999998,0.0,0.0,1.0,1.0,0.0534508771929825,0.03156828922305765,kNN,0.8,True,noise,saltpepper
0,Base Tree,350.5,6087.628785714285,6036.328320802005,0.10612642857142855,0.11453634085213034,0.8810526315789474,0.8810526315789474,0.888287969924812,0.9499999999999998,0.0,0.0,1.0,1.0,0.023971679197994998,0.029800764411027577,kNN,0.9,True,noise,saltpepper
1,Detector Tree,350.5,1750.0577189473684,1736.791478696742,0.10657327669172932,0.11453634085213034,0.8810526315789474,0.8810526315789474,0.888287969924812,0.9499999999999998,0.0,0.0,1.0,1.0,0.023971679197994998,0.029811296741854645,kNN,0.9,True,noise,saltpepper
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.0,0.0,kNN,1.0,True,noise,saltpepper
1,Detector Tree,350.5,1855.0,1855.0,0.0,0.0,1.0,1.0,1.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.0,0.0,kNN,1.0,True,noise,saltpepper
0,Base Tree,350.5,982.4295790902923,1201.8872180451128,0.9430443312966734,0.9070676691729324,0.018345864661654138,0.0,0.007321756529817429,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.007321756529817429,0.0394548769071354,kNN,0.0,False,saltpepper,saltpepper
1,Detector Tree,350.5,937.7157449565581,1224.2691729323308,0.949746236053951,0.9070676691729324,0.018345864661654138,0.0,0.007321756529817429,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.007321756529817429,0.04411476258044844,kNN,0.0,False,saltpepper,saltpepper
0,Base Tree,350.5,1876.450720104743,1900.5588972431078,0.7964834885074192,0.7925313283208021,0.13416040100250626,0.11894736842105263,0.16159632788692713,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.06235586420225718,0.025958180839063028,kNN,0.1,False,saltpepper,saltpepper
1,Detector Tree,350.5,1327.5157308889327,1338.6556390977444,0.8021438337357091,0.7925313283208021,0.13416040100250626,0.11894736842105263,0.16159632788692713,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.06235586420225718,0.026095928773112904,kNN,0.1,False,saltpepper,saltpepper
0,Base Tree,350.5,3116.8809281350013,2583.9423558897242,0.5931342740762293,0.680501253132832,0.2649874686716792,0.25228070175438594,0.37564813255133755,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.1756481325513376,0.08736697905660283,kNN,0.2,False,saltpepper,saltpepper
1,Detector Tree,350.5,1868.3526926319564,1368.3147869674185,0.5973494835644939,0.680501253132832,0.2649874686716792,0.25228070175438594,0.37564813255133755,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.1756481325513376,0.08315176956833818,kNN,0.2,False,saltpepper,saltpepper
0,Base Tree,350.5,3891.043606342741,3076.9874686716794,0.4662223596159441,0.5996741854636591,0.3554887218045113,0.3427819548872181,0.5092396214569008,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.20923962145690084,0.133451825847715,kNN,0.30000000000000004,False,saltpepper,saltpepper
1,Detector Tree,350.5,2205.893481356849,1419.713784461153,0.4695356480226122,0.5996741854636591,0.3554887218045113,0.3427819548872181,0.5092396214569008,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.20923962145690084,0.13013853744104692,kNN,0.30000000000000004,False,saltpepper,saltpepper
0,Base Tree,350.5,4781.023312481815,3585.0150375939847,0.3203240471341286,0.516390977443609,0.453609022556391,0.4409022556390978,0.6628167924903908,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.26281679249039086,0.1960669303094804,kNN,0.4,False,saltpepper,saltpepper
1,Detector Tree,350.5,2593.9313710866877,1448.9142857142858,0.3226004843959982,0.516390977443609,0.453609022556391,0.4409022556390978,0.6628167924903908,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.26281679249039086,0.19379049304761078,kNN,0.4,False,saltpepper,saltpepper
0,Base Tree,350.5,5616.9114416642415,4102.215538847117,0.1832932062845505,0.43160401002506266,0.5409022556390978,0.5307017543859649,0.8070597828583679,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.3070597828583679,0.24831080374051212,kNN,0.5,False,saltpepper,saltpepper
1,Detector Tree,350.5,2958.3849237472305,1524.8355889724312,0.1845958105953002,0.43160401002506266,0.5409022556390978,0.5307017543859649,0.8070597828583679,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.3070597828583679,0.24700819942976243,kNN,0.5,False,saltpepper,saltpepper
0,Base Tree,350.5,5618.361669188245,4351.872180451128,0.18305546406750076,0.3906766917293233,0.5647368421052632,0.5590977443609023,0.8073100378236835,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.20731003782368332,0.20762122766182256,kNN,0.6000000000000001,False,saltpepper,saltpepper
1,Detector Tree,350.5,2959.0172339270703,1630.354887218045,0.18435637882279415,0.3906766917293233,0.5647368421052632,0.5590977443609023,0.8073100378236835,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.20731003782368332,0.20632031290652916,kNN,0.6000000000000001,False,saltpepper,saltpepper
0,Base Tree,350.5,5605.867968771216,4859.899749373433,0.18510361167684997,0.3073934837092732,0.6628571428571429,0.657218045112782,0.8051540929717369,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.10515409297173679,0.12401686553450836,kNN,0.7000000000000001,False,saltpepper,saltpepper
1,Detector Tree,350.5,2953.56988595801,1659.5553884711778,0.1864190819410958,0.3073934837092732,0.6628571428571429,0.657218045112782,0.8051540929717369,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.10515409297173679,0.12295130610771683,kNN,0.7000000000000001,False,saltpepper,saltpepper
0,Base Tree,350.5,5312.603674231403,5352.944862155388,0.23317972553583552,0.22656641604010028,0.7533583959899749,0.747719298245614,0.7545476573306995,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.046902969235716616,0.030740098004685853,kNN,0.8,False,saltpepper,saltpepper
1,Detector Tree,350.5,2825.704433295031,1710.9543859649125,0.23483685687103006,0.22656641604010028,0.7533583959899749,0.747719298245614,0.7545476573306995,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.046902969235716616,0.03084525104788839,kNN,0.8,False,saltpepper,saltpepper
0,Base Tree,350.5,6096.677119047619,6036.328320802005,0.10464309523809524,0.11453634085213034,0.884185463659148,0.8810526315789474,0.889849373433584,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.024264912280701767,0.031255526315789484,kNN,0.9,False,saltpepper,saltpepper
1,Detector Tree,350.5,3167.5663912935934,1740.6135338345866,0.105386759172566,0.11453634085213034,0.884185463659148,0.8810526315789474,0.889849373433584,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.024264912280701767,0.031285899957971264,kNN,0.9,False,saltpepper,saltpepper
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.0,0.0,kNN,1.0,False,saltpepper,saltpepper
1,Detector Tree,350.5,3445.879999999999,1855.0,0.0,0.0,1.0,1.0,1.0,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.0,0.0,kNN,1.0,False,saltpepper,saltpepper
0,Base Tree,350.5,940.0000000000003,1201.8872180451128,0.9499999999999998,0.9070676691729324,0.0,0.0,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.0,0.04313283208020045,kNN,0.0,True,saltpepper,saltpepper
1,Detector Tree,350.5,915.6000000000003,1201.8872180451128,0.9539999999999998,0.9070676691729324,0.0,0.0,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.0,0.047052631578947325,kNN,0.0,True,saltpepper,saltpepper
0,Base Tree,350.5,1587.3712142857146,1900.5588972431078,0.8438735714285714,0.7925313283208021,0.11894736842105263,0.11894736842105263,0.11171203007518798,0.9499999999999998,0.0,0.0,1.0,1.0,0.023971679197994988,0.051818082706766876,kNN,0.1,True,saltpepper,saltpepper
1,Detector Tree,350.5,1020.5422810526318,1320.095739348371,0.8474267233082706,0.7925313283208021,0.11894736842105263,0.11894736842105263,0.11171203007518798,0.9499999999999998,0.0,0.0,1.0,1.0,0.023971679197994988,0.055207422055137796,kNN,0.1,True,saltpepper,saltpepper
0,Base Tree,350.5,2407.614976190476,2583.9423558897242,0.7094073809523809,0.680501253132832,0.25228070175438594,0.25228070175438594,0.25325538847117796,0.9499999999999998,0.0,0.0,1.0,1.0,0.05345087719298245,0.032593245614035066,kNN,0.2,True,saltpepper,saltpepper
1,Detector Tree,350.5,1153.5081119298247,1352.8125313283206,0.7123943593984963,0.680501253132832,0.25228070175438594,0.25228070175438594,0.25325538847117796,0.9499999999999998,0.0,0.0,1.0,1.0,0.05345087719298245,0.03470497192982454,kNN,0.2,True,saltpepper,saltpepper
0,Base Tree,350.5,2914.4334761904765,3076.9874686716794,0.6263223809523809,0.5996741854636591,0.3427819548872181,0.3427819548872181,0.3407132832080201,0.9499999999999998,0.0,0.0,1.0,1.0,0.06484761904761903,0.051073007518796974,kNN,0.30000000000000004,True,saltpepper,saltpepper
1,Detector Tree,350.5,1235.6660582456143,1404.2115288220552,0.6289595278195488,0.5996741854636591,0.3427819548872181,0.3427819548872181,0.3407132832080201,0.9499999999999998,0.0,0.0,1.0,1.0,0.06484761904761903,0.05211085614035086,kNN,0.30000000000000004,True,saltpepper,saltpepper
0,Base Tree,350.5,3497.073523809524,3585.0150375939847,0.5308076190476191,0.516390977443609,0.4409022556390978,0.4409022556390978,0.4412551378446115,0.9499999999999998,0.0,0.0,1.0,1.0,0.06567268170426065,0.04825877192982455,kNN,0.4,True,saltpepper,saltpepper
