,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,tpr,tnr,ba,rate,test_set,val_set,Dataset
0,Base Tree,350.5,5261.756142316575,5371.749373433584,0.2415153865054794,0.22348370927318295,0.47754385964912277,0.5179197994987469,0.49212564745196324,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.06342990810359234,0.039102826695666004,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.5555555555555556,dslr,dslr,Office31
1,Detector Tree,350.5,3022.4148021999117,3288.4981954887216,0.23507647219454747,0.22348370927318295,0.47754385964912277,0.5179197994987469,0.49212564745196324,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.06342990810359234,0.037891662916118715,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.5555555555555556,dslr,dslr,Office31
0,Base Tree,350.5,5359.080743178709,5594.345864661655,0.22556053390512965,0.18699248120300752,0.5681453634085213,0.5687218045112782,0.5354390142021721,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.023055277081592884,0.04990604439757416,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,dslr,dslr,Office31
1,Detector Tree,350.5,2993.4490114527634,2893.307468671679,0.22513651389619377,0.18699248120300752,0.5681453634085213,0.5687218045112782,0.5354390142021721,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.023055277081592884,0.04967333548422741,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,dslr,dslr,Office31
0,Base Tree,350.5,5369.164405372223,5586.548872180451,0.22390747452914386,0.18827067669172934,0.5607518796992481,0.5595989974937343,0.5399266499582289,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.017774269005847963,0.03724011003948835,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.5555555555555556,dslr,dslr,Office31
1,Detector Tree,350.5,2921.4115082710528,2970.0045864661656,0.21605866040720859,0.18827067669172934,0.5607518796992481,0.5595989974937343,0.5399266499582289,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.017774269005847963,0.03119420261516749,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.5555555555555556,dslr,dslr,Office31
0,Base Tree,350.5,5292.592184165215,5437.182957393484,0.23646029767783364,0.21275689223057645,0.5150375939849624,0.5324812030075188,0.5058489278752436,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.04970662768031192,0.03824449659226075,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555556,dslr,dslr,Office31
1,Detector Tree,350.5,2929.06146627012,2954.9520050125316,0.2323894765448242,0.21275689223057645,0.5150375939849624,0.5324812030075188,0.5058489278752436,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.04970662768031192,0.036650803025702644,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555556,dslr,dslr,Office31
0,Base Tree,350.5,5382.819908193423,5394.375939849624,0.22166886750927497,0.21977443609022557,0.544812030075188,0.5507017543859649,0.5460038986354776,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.012233918128654984,0.019168275950259373,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5555555555555556,dslr,dslr,Office31
1,Detector Tree,350.5,2776.182410779547,2788.1222055137846,0.2167026593542161,0.21977443609022557,0.544812030075188,0.5507017543859649,0.5460038986354776,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.012233918128654984,0.0189293613022141,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5555555555555556,dslr,dslr,Office31
0,Base Tree,350.5,5388.058061311961,5620.182957393484,0.22081015388328507,0.18275689223057645,0.5580451127819549,0.5580451127819549,0.5483350877192982,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.034276719576719565,0.04340133118612471,1.0,1.0,1.0,0.5555555555555556,dslr,dslr,Office31
1,Detector Tree,350.5,2736.9890099122804,2819.0683458646618,0.20988937894736842,0.18275689223057645,0.5580451127819549,0.5580451127819549,0.5483350877192982,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.034276719576719565,0.037507897243107775,1.0,1.0,1.0,0.5555555555555556,dslr,dslr,Office31
0,Base Tree,350.5,5279.449715370019,5707.631578947368,0.2386148007590133,0.16842105263157894,0.5282957393483709,0.6537844611528822,0.5,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.16666666666666663,0.07020763483661718,0.5,0.5,0.5,0.6666666666666666,dslr,dslr,Office31
1,Detector Tree,350.5,3226.8484387262433,3507.329022556391,0.2376012036242253,0.16842105263157894,0.5282957393483709,0.6537844611528822,0.5,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.16666666666666663,0.069204199076614,0.5,0.5,0.5,0.6666666666666666,dslr,dslr,Office31
0,Base Tree,350.5,5279.726224378546,5864.335839598997,0.2385694714133531,0.14273182957393485,0.49431077694235587,0.661328320802005,0.5001230576441102,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.16654360902255635,0.09583764183941827,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,dslr,dslr,Office31
1,Detector Tree,350.5,3143.832216966335,3730.6680701754385,0.24487541485592135,0.14273182957393485,0.49431077694235587,0.661328320802005,0.5001230576441102,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.16654360902255635,0.1021435852819865,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,dslr,dslr,Office31
0,Base Tree,350.5,5298.354571833072,5747.533834586467,0.23551564396179145,0.16187969924812032,0.546967418546366,0.659047619047619,0.5084134224450013,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.15825324422166526,0.07401353456115516,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,dslr,dslr,Office31
1,Detector Tree,350.5,3149.4574237546353,3299.00007518797,0.22920844697072362,0.16187969924812032,0.546967418546366,0.659047619047619,0.5084134224450013,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.15825324422166526,0.06815216773601511,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,dslr,dslr,Office31
0,Base Tree,350.5,5336.027813578458,5772.147869674185,0.22933970269205586,0.15784461152882207,0.5846365914786967,0.6594736842105263,0.5251795321637427,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.14148713450292394,0.07149509116323383,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,dslr,dslr,Office31
1,Detector Tree,350.5,3096.225593180087,3068.712130325814,0.22280522664685906,0.15784461152882207,0.5846365914786967,0.6594736842105263,0.5251795321637427,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.14148713450292394,0.06509388948830976,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,dslr,dslr,Office31
0,Base Tree,350.5,5374.311765421882,5853.481203007519,0.2230636450128061,0.14451127819548873,0.6065914786967419,0.7263659147869674,0.542217432470064,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.12444923419660257,0.07855236681731738,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6666666666666666,dslr,dslr,Office31
1,Detector Tree,350.5,3035.4014784854385,3016.9863659147873,0.2177543069647881,0.14451127819548873,0.6065914786967419,0.7263659147869674,0.542217432470064,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.12444923419660257,0.07328106992448857,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6666666666666666,dslr,dslr,Office31
0,Base Tree,350.5,5384.729941568685,5801.959899749373,0.221355747283822,0.15295739348370926,0.5857393483709273,0.6823558897243107,0.546853940406572,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.11981272626009463,0.06952579150411344,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,dslr,dslr,Office31
1,Detector Tree,350.5,3017.531614802578,3037.98313283208,0.21997593789441985,0.15295739348370926,0.5857393483709273,0.6823558897243107,0.546853940406572,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.11981272626009463,0.06822551082937742,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,dslr,dslr,Office31
0,Base Tree,350.5,5459.724953889308,5724.448621553885,0.20906148296896576,0.16566416040100249,0.6127568922305765,0.6810275689223058,0.5802297410192147,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.08643692564745194,0.04349974727298956,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,dslr,dslr,Office31
1,Detector Tree,350.5,2859.894949454646,2892.76649122807,0.19422672316462034,0.16566416040100249,0.6127568922305765,0.6810275689223058,0.5802297410192147,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.08643692564745194,0.03046153882002664,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,dslr,dslr,Office31
0,Base Tree,350.5,5492.608251167001,5625.68671679198,0.20367077849721288,0.1818546365914787,0.6287218045112782,0.66531328320802,0.5948641325536062,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.07180253411306041,0.038090053426577196,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,dslr,dslr,Office31
1,Detector Tree,350.5,2725.9163392340292,2608.976240601504,0.20042305437921284,0.1818546365914787,0.6287218045112782,0.66531328320802,0.5948641325536062,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.07180253411306041,0.036622038650957846,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,dslr,dslr,Office31
0,Base Tree,350.5,5613.036590707213,5833.7593984962405,0.1839284277529159,0.14774436090225565,0.6663659147869674,0.6778195488721804,0.6484595934280145,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.025819437482595357,0.0370342280960677,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,dslr,dslr,Office31
1,Detector Tree,350.5,2539.2068263333704,2749.0239598997496,0.17605618196426184,0.14774436090225565,0.6663659147869674,0.6778195488721804,0.6484595934280145,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.025819437482595357,0.030612580984037442,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,dslr,dslr,Office31
0,Base Tree,350.5,5613.794722218259,5725.06015037594,0.18380414389864605,0.1655639097744361,0.65,0.65,0.648796992481203,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.0222847117794486,0.037977982670147854,1.0,1.0,1.0,0.6666666666666666,dslr,dslr,Office31
1,Detector Tree,350.5,2420.167192481203,2495.557268170426,0.1900818796992481,0.1655639097744361,0.65,0.65,0.648796992481203,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.0222847117794486,0.04030733934837092,1.0,1.0,1.0,0.6666666666666666,dslr,dslr,Office31
0,Base Tree,350.5,5279.449715370019,5855.0100250626565,0.2386148007590133,0.1442606516290727,0.4967167919799499,0.7668170426065163,0.5,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.2777777777777777,0.09440275261208052,0.5,0.5,0.5,0.7777777777777777,dslr,dslr,Office31
1,Detector Tree,350.5,3196.534690996364,3604.022380952381,0.24637153457808517,0.1442606516290727,0.4967167919799499,0.7668170426065163,0.5,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.2777777777777777,0.10211088294901245,0.5,0.5,0.5,0.7777777777777777,dslr,dslr,Office31
0,Base Tree,350.5,5274.98214574096,5827.338345864661,0.23934718922279344,0.148796992481203,0.49681704260651627,0.7488972431077694,0.4980117516012253,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.2797660261765524,0.09055019674159041,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777777,dslr,dslr,Office31
1,Detector Tree,350.5,3268.0414169669843,3579.811553884712,0.21679130178862174,0.148796992481203,0.49681704260651627,0.7488972431077694,0.4980117516012253,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.2797660261765524,0.06903660381435676,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777777,dslr,dslr,Office31
0,Base Tree,350.5,5301.468317314475,6135.701754385965,0.23500519388287291,0.09824561403508773,0.5429824561403509,0.7707268170426065,0.5097991645781119,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.2679786131996657,0.1367595798477852,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.7777777777777777,dslr,dslr,Office31
1,Detector Tree,350.5,3158.3744246867886,3593.998746867168,0.23740919397677768,0.09824561403508773,0.5429824561403509,0.7707268170426065,0.5097991645781119,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.2679786131996657,0.13916357994168999,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.7777777777777777,dslr,dslr,Office31
0,Base Tree,350.5,5343.855102192546,6021.040100250627,0.2280565406241727,0.11704260651629074,0.5879448621553884,0.7538345864661653,0.5286629908103592,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.24911478696741843,0.11101393410788196,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777777,dslr,dslr,Office31
1,Detector Tree,350.5,3078.376399850345,3308.5910526315793,0.2269987402654024,0.11704260651629074,0.5879448621553884,0.7538345864661653,0.5286629908103592,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.24911478696741843,0.10995613374911167,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777777,dslr,dslr,Office31
0,Base Tree,350.5,5436.512588906907,6124.235588972431,0.21286678870378561,0.10012531328320803,0.6547869674185464,0.769298245614035,0.5698993038150932,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.2078784739626844,0.11274147542057758,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777777,dslr,dslr,Office31
1,Detector Tree,350.5,3006.2246852690664,2924.128872180451,0.2179371444660463,0.10012531328320803,0.6547869674185464,0.769298245614035,0.5698993038150932,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.2078784739626844,0.11781183118283829,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777777,dslr,dslr,Office31
0,Base Tree,350.5,5535.1629813220325,6126.681704260652,0.19669459322589627,0.09972431077694235,0.6906516290726817,0.7635087719298246,0.6138027011974381,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.16397507658033966,0.09697028244895393,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777777,dslr,dslr,Office31
1,Detector Tree,350.5,2869.180952392096,2773.839197994988,0.206016810089456,0.09972431077694235,0.6906516290726817,0.7635087719298246,0.6138027011974381,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.16397507658033966,0.10629249931251361,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777777,dslr,dslr,Office31
0,Base Tree,350.5,5580.550192420487,5925.488721804511,0.18925406681631343,0.13270676691729325,0.6907769423558897,0.7506265664160401,0.6340018379281537,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.143775939849624,0.056577312073669325,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.7777777777777777,dslr,dslr,Office31
1,Detector Tree,350.5,2797.051572320797,2600.25298245614,0.18970171776422665,0.13270676691729325,0.6907769423558897,0.7506265664160401,0.6340018379281537,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.143775939849624,0.05700984909451707,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.7777777777777777,dslr,dslr,Office31
0,Base Tree,350.5,5681.915867007149,6025.015037593985,0.17263674311358196,0.11639097744360902,0.7256892230576442,0.7902255639097745,0.6791136452241715,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.09866413255360615,0.05682829778298794,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777777,dslr,dslr,Office31
1,Detector Tree,350.5,2526.6190467117176,2516.3271929824564,0.17913984949237874,0.11639097744360902,0.7256892230576442,0.7902255639097745,0.6791136452241715,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.09866413255360615,0.06310659414716983,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777777,dslr,dslr,Office31
0,Base Tree,350.5,5774.164941343449,5875.649122807017,0.1575139440420575,0.14087719298245613,0.7311528822055138,0.7763659147869674,0.7201681982734613,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.05760957950431628,0.019634885019844575,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7777777777777777,dslr,dslr,Office31
1,Detector Tree,350.5,2337.220713009245,2272.5509022556394,0.15906149003034614,0.14087719298245613,0.7311528822055138,0.7763659147869674,0.7201681982734613,0.4227941176470588,0.05443548387096774,0.05443548387096774,0.05760957950431628,0.020457161326369676,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7777777777777777,dslr,dslr,Office31
