,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,1025.3999999999996,3602.2907268170425,0.9359999999999999,0.5135588972431078,0.0,0.4480451127819549,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.5,0.4224411027568923,kNN,0.5,True,water,saltpepper
1,Detector Tree,350.5,1049.7999999999997,3602.2907268170425,0.9319999999999999,0.5135588972431078,0.0,0.4480451127819549,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.5,0.4184411027568923,kNN,0.5,True,water,saltpepper
0,Base Tree,350.5,1025.3999999999996,4757.0100250626565,0.9359999999999999,0.3242606516290727,0.0,0.6355639097744361,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.6000000000000001,0.6117393483709274,kNN,0.6000000000000001,True,water,saltpepper
1,Detector Tree,350.5,1049.7999999999997,4757.0100250626565,0.9319999999999999,0.3242606516290727,0.0,0.6355639097744361,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.6000000000000001,0.6077393483709274,kNN,0.6000000000000001,True,water,saltpepper
0,Base Tree,350.5,1025.3999999999996,5274.974937343359,0.9359999999999999,0.23934837092731828,0.0,0.728671679197995,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.7000000000000001,0.6966516290726817,kNN,0.7000000000000001,True,water,saltpepper
1,Detector Tree,350.5,1049.7999999999997,5274.974937343359,0.9319999999999999,0.23934837092731828,0.0,0.728671679197995,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.7000000000000001,0.6926516290726817,kNN,0.7000000000000001,True,water,saltpepper
0,Base Tree,350.5,1025.3999999999996,5757.165413533835,0.9359999999999999,0.16030075187969925,0.0,0.8214786967418546,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.8000000000000002,0.7756992481203008,kNN,0.8,True,water,saltpepper
1,Detector Tree,350.5,1049.7999999999997,5757.165413533835,0.9319999999999999,0.16030075187969925,0.0,0.8214786967418546,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.8000000000000002,0.7716992481203008,kNN,0.8,True,water,saltpepper
0,Base Tree,350.5,1025.3999999999996,6193.644110275689,0.9359999999999999,0.08874686716791981,0.0,0.9013533834586466,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.9,0.8472531328320803,kNN,0.9,True,water,saltpepper
1,Detector Tree,350.5,1049.7999999999997,6193.644110275689,0.9319999999999999,0.08874686716791981,0.0,0.9013533834586466,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,0.9,0.8432531328320803,kNN,0.9,True,water,saltpepper
0,Base Tree,350.5,1025.3999999999996,6735.0,0.9359999999999999,0.0,0.0,1.0,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,1.0,0.9359999999999999,kNN,1.0,True,water,saltpepper
1,Detector Tree,350.5,1049.7999999999997,6735.0,0.9319999999999999,0.0,0.0,1.0,0.0,0.9359999999999999,0.0,0.0,1.0,1.0,1.0,0.9319999999999999,kNN,1.0,True,water,saltpepper
0,Base Tree,350.5,1096.0973036283178,1172.0751879699249,0.9244102780937183,0.9119548872180451,0.07676691729323308,0.0,0.043900461766218465,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.043900461766218465,0.01730269686072246,kNN,0.0,False,adv,smear
1,Detector Tree,350.5,1138.5947731658212,1224.2997493734335,0.920366010289864,0.9119548872180451,0.07676691729323308,0.0,0.043900461766218465,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.043900461766218465,0.0154871571612391,kNN,0.0,False,adv,smear
0,Base Tree,350.5,1272.3021516501049,1713.4310776942357,0.8955242374344091,0.8232080200501253,0.15786967418546366,0.09864661654135339,0.15331728244542053,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.05331728244542052,0.07231621738428373,kNN,0.1,False,adv,smear
1,Detector Tree,350.5,1238.5246659556506,1278.1448621553884,0.8938709338870435,0.8232080200501253,0.15786967418546366,0.09864661654135339,0.15331728244542053,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.05331728244542052,0.07066291383691829,kNN,0.1,False,adv,smear
0,Base Tree,350.5,1435.827108702997,2149.90977443609,0.8687168674257382,0.7516541353383459,0.23055137844611528,0.1785213032581454,0.2548603506600828,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.054860350660082775,0.11706273208739232,kNN,0.2,False,adv,smear
1,Detector Tree,350.5,1331.2634958471895,1316.059649122807,0.8692824717673827,0.7516541353383459,0.23055137844611528,0.1785213032581454,0.2548603506600828,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.054860350660082775,0.11762833642903689,kNN,0.2,False,adv,smear
0,Base Tree,350.5,1640.5181374185322,2632.1002506265663,0.835160961078929,0.6726065162907269,0.3183458646616541,0.27132832080200503,0.3819660565192081,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.08291657507330855,0.16255444478820227,kNN,0.30000000000000004,False,adv,smear
1,Detector Tree,350.5,1447.3485683308606,1354.5248120300753,0.8385040652384124,0.6726065162907269,0.3183458646616541,0.27132832080200503,0.3819660565192081,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.08291657507330855,0.16589754894768546,kNN,0.30000000000000004,False,adv,smear
0,Base Tree,350.5,1825.905545774289,3150.065162907268,0.8047695826599527,0.5876942355889725,0.4089473684210526,0.3644360902255639,0.4970849141668464,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.0970849141668464,0.21707534707098017,kNN,0.4,False,adv,smear
1,Detector Tree,350.5,1552.486105972756,1415.0661654135338,0.8106282513567231,0.5876942355889725,0.4089473684210526,0.3644360902255639,0.4970849141668464,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.0970849141668464,0.22293401576775077,kNN,0.4,False,adv,smear
0,Base Tree,350.5,1980.0074640648722,3602.2907268170425,0.7795069731041193,0.5135588972431078,0.48355889724310774,0.4480451127819549,0.5927766170298512,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.09277661702985125,0.26594807586101155,kNN,0.5,False,adv,smear
1,Detector Tree,350.5,1639.8809100679362,1448.3027568922307,0.7874566863017971,0.5135588972431078,0.48355889724310774,0.4480451127819549,0.5927766170298512,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.09277661702985125,0.27389778905868944,kNN,0.5,False,adv,smear
0,Base Tree,350.5,2323.4580783306396,4757.0100250626565,0.7232035937162886,0.3242606516290727,0.6678195488721804,0.6355639097744361,0.806046993498907,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.20604699349890682,0.39894294208721587,kNN,0.6000000000000001,False,adv,smear
1,Detector Tree,350.5,1834.6597907144865,1664.2335839598995,0.7358136675782604,0.3242606516290727,0.6678195488721804,0.6355639097744361,0.806046993498907,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.20604699349890682,0.4115530159491877,kNN,0.6000000000000001,False,adv,smear
0,Base Tree,350.5,2499.079716996389,5274.974937343359,0.694413161148133,0.23934837092731828,0.758421052631579,0.728671679197995,0.9151016623176782,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.2151016623176782,0.4550647902208147,kNN,0.7000000000000001,False,adv,smear
1,Detector Tree,350.5,1934.2589318304706,1724.7749373433583,0.7094062855642184,0.23934837092731828,0.758421052631579,0.728671679197995,0.9151016623176782,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.2151016623176782,0.47005791463690005,kNN,0.7000000000000001,False,adv,smear
0,Base Tree,350.5,2404.822597432129,5757.165413533835,0.709865147961946,0.16030075187969925,0.8462155388471178,0.8214786967418546,0.8565714092350529,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.05657140923505291,0.5495643960822467,kNN,0.8,False,adv,smear
1,Detector Tree,350.5,1880.8035135574728,1763.2401002506267,0.7235792757651239,0.16030075187969925,0.8462155388471178,0.8214786967418546,0.8565714092350529,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.05657140923505291,0.5632785238854245,kNN,0.8,False,adv,smear
0,Base Tree,350.5,2499.8790111278195,6193.644110275689,0.6942821293233084,0.08874686716791981,0.9188972431077694,0.9013533834586466,0.9155979949874686,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.015597994987468675,0.6055352621553884,kNN,0.9,False,adv,smear
1,Detector Tree,350.5,1934.7122302371722,1801.1548872180451,0.7092860995459654,0.08874686716791981,0.9188972431077694,0.9013533834586466,0.9155979949874686,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.015597994987468675,0.6205392323780458,kNN,0.9,False,adv,smear
0,Base Tree,350.5,2635.8000000000006,6735.0,0.6720000000000002,0.0,1.0,1.0,1.0,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.0,0.6720000000000002,kNN,1.0,False,adv,smear
1,Detector Tree,350.5,2011.7962037962038,1855.0,0.6888483134955495,0.0,1.0,1.0,1.0,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.0,0.6888483134955495,kNN,1.0,False,adv,smear
0,Base Tree,350.5,1320.4190075187967,1172.0751879699249,0.8876362282756072,0.9119548872180451,0.41215538847117794,0.0,0.18319610501663994,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.18319610501663994,0.02507438432145937,kNN,0.0,True,adv,smear
1,Detector Tree,350.5,1494.976081191731,1420.967418546366,0.8831176005532707,0.9119548872180451,0.41215538847117794,0.0,0.18319610501663994,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.18319610501663994,0.029126182647992833,kNN,0.0,True,adv,smear
0,Base Tree,350.5,1427.5798496240598,1713.4310776942357,0.8700688771108098,0.8232080200501253,0.4527318295739348,0.09864661654135339,0.24973910185299308,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.1497391018529931,0.048145577057397644,kNN,0.1,True,adv,smear
1,Detector Tree,350.5,1541.8438962380956,1455.182456140351,0.865328531671274,0.8232080200501253,0.4527318295739348,0.09864661654135339,0.24973910185299308,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.1497391018529931,0.04439827626126398,kNN,0.1,True,adv,smear
0,Base Tree,350.5,1678.600401002506,2149.90977443609,0.8289179670487695,0.7516541353383459,0.5060902255639098,0.1785213032581454,0.40561376117890346,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.20561376117890348,0.07726383171042366,kNN,0.2,True,adv,smear
1,Detector Tree,350.5,1651.6301254587006,1474.1092731829574,0.8236582555560339,0.7516541353383459,0.5060902255639098,0.1785213032581454,0.40561376117890346,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.20561376117890348,0.07200412021768803,kNN,0.2,True,adv,smear
0,Base Tree,350.5,1947.8318796992476,2632.1002506265663,0.7847816590656971,0.6726065162907269,0.5621804511278196,0.27132832080200503,0.5727967459632687,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.27279674596326864,0.11217514277497029,kNN,0.30000000000000004,True,adv,smear
1,Detector Tree,350.5,1769.3810772086251,1496.674686716792,0.7789649027823258,0.6726065162907269,0.5621804511278196,0.27132832080200503,0.5727967459632687,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.27279674596326864,0.10635838649159891,kNN,0.30000000000000004,True,adv,smear
0,Base Tree,350.5,2224.384561403508,3150.065162907268,0.7394451538682772,0.5876942355889725,0.631077694235589,0.3644360902255639,0.7445259323171314,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.3445259323171314,0.1517509182793049,kNN,0.4,True,adv,smear
1,Detector Tree,350.5,1890.3340268313946,1550.1528822055138,0.7330562050930569,0.5876942355889725,0.631077694235589,0.3644360902255639,0.7445259323171314,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.3445259323171314,0.14536196950408445,kNN,0.4,True,adv,smear
0,Base Tree,350.5,2425.3410923308265,3602.2907268170425,0.7065014602736349,0.5135588972431078,0.6855639097744362,0.4480451127819549,0.8693126504786555,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.3693126504786555,0.1929425630305272,kNN,0.5,True,adv,smear
1,Detector Tree,350.5,1978.224279827064,1574.1248120300754,0.6996967288074781,0.5135588972431078,0.6855639097744362,0.4480451127819549,0.8693126504786555,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.3693126504786555,0.1861378315643704,kNN,0.5,True,adv,smear
0,Base Tree,350.5,2327.024175238095,4757.0100250626565,0.7226189876658862,0.3242606516290727,0.7810776942355889,0.6355639097744361,0.8082614103564923,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.2082614103564922,0.39835833603681337,kNN,0.6000000000000001,True,adv,smear
1,Detector Tree,350.5,1935.2244396269973,1725.814536340852,0.716017675676393,0.3242606516290727,0.7810776942355889,0.6355639097744361,0.8082614103564923,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.2082614103564922,0.39175702404732027,kNN,0.6000000000000001,True,adv,smear
0,Base Tree,350.5,2378.2494141353377,5274.974937343359,0.714221407518797,0.23934837092731828,0.8499749373433584,0.728671679197995,0.8400704260651629,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.14007042606516282,0.4748730365914787,kNN,0.7000000000000001,True,adv,smear
1,Detector Tree,350.5,1957.6282858004301,1779.292731829574,0.7075141095851085,0.23934837092731828,0.8499749373433584,0.728671679197995,0.8400704260651629,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.14007042606516282,0.46816573865779026,kNN,0.7000000000000001,True,adv,smear
0,Base Tree,350.5,2476.7881353383455,5757.165413533835,0.6980675187969926,0.16030075187969925,0.9060651629072682,0.8214786967418546,0.9012593984962407,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.10125939849624058,0.5377667669172932,kNN,0.8,True,adv,smear
1,Detector Tree,350.5,2000.7251341409026,1801.8581453634085,0.6911563424699313,0.16030075187969925,0.9060651629072682,0.8214786967418546,0.9012593984962407,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.10125939849624058,0.530855590590232,kNN,0.8,True,adv,smear
0,Base Tree,350.5,2568.6616571428567,6193.644110275689,0.6830062857142858,0.08874686716791981,0.9594235588972431,0.9013533834586466,0.9583095238095238,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.058309523809523756,0.5942594185463659,kNN,0.9,True,adv,smear
1,Detector Tree,350.5,2040.9068940356437,1820.7849624060152,0.6759050214117535,0.08874686716791981,0.9594235588972431,0.9013533834586466,0.9583095238095238,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.058309523809523756,0.5871581542438337,kNN,0.9,True,adv,smear
0,Base Tree,350.5,2635.8000000000006,6735.0,0.6720000000000002,0.0,1.0,1.0,1.0,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.0,0.6720000000000002,kNN,1.0,True,adv,smear
1,Detector Tree,350.5,2070.270487804878,1855.0,0.6647598252538542,0.0,1.0,1.0,1.0,0.9359999999999999,0.6720000000000002,0.0,0.727,0.639,0.0,0.6647598252538542,kNN,1.0,True,adv,smear
0,Base Tree,350.5,1096.0973036283178,1172.0751879699249,0.9244102780937183,0.9119548872180451,0.07676691729323308,0.0,0.043900461766218465,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.043900461766218465,0.01730269686072246,kNN,0.0,False,autumn,smear
1,Detector Tree,350.5,1138.5947731658212,1224.2997493734335,0.920366010289864,0.9119548872180451,0.07676691729323308,0.0,0.043900461766218465,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.043900461766218465,0.0154871571612391,kNN,0.0,False,autumn,smear
0,Base Tree,350.5,1272.3021516501049,1713.4310776942357,0.8955242374344091,0.8232080200501253,0.15786967418546366,0.09864661654135339,0.15331728244542053,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.05331728244542052,0.07231621738428373,kNN,0.1,False,autumn,smear
1,Detector Tree,350.5,1238.5246659556506,1278.1448621553884,0.8938709338870435,0.8232080200501253,0.15786967418546366,0.09864661654135339,0.15331728244542053,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.05331728244542052,0.07066291383691829,kNN,0.1,False,autumn,smear
0,Base Tree,350.5,1435.827108702997,2149.90977443609,0.8687168674257382,0.7516541353383459,0.23055137844611528,0.1785213032581454,0.2548603506600828,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.054860350660082775,0.11706273208739232,kNN,0.2,False,autumn,smear
1,Detector Tree,350.5,1331.2634958471895,1316.059649122807,0.8692824717673827,0.7516541353383459,0.23055137844611528,0.1785213032581454,0.2548603506600828,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.054860350660082775,0.11762833642903689,kNN,0.2,False,autumn,smear
0,Base Tree,350.5,1640.5181374185322,2632.1002506265663,0.835160961078929,0.6726065162907269,0.3183458646616541,0.27132832080200503,0.3819660565192081,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.08291657507330855,0.16255444478820227,kNN,0.30000000000000004,False,autumn,smear
1,Detector Tree,350.5,1447.3485683308606,1354.5248120300753,0.8385040652384124,0.6726065162907269,0.3183458646616541,0.27132832080200503,0.3819660565192081,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.08291657507330855,0.16589754894768546,kNN,0.30000000000000004,False,autumn,smear
0,Base Tree,350.5,1825.905545774289,3150.065162907268,0.8047695826599527,0.5876942355889725,0.4089473684210526,0.3644360902255639,0.4970849141668464,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.0970849141668464,0.21707534707098017,kNN,0.4,False,autumn,smear
1,Detector Tree,350.5,1552.486105972756,1415.0661654135338,0.8106282513567231,0.5876942355889725,0.4089473684210526,0.3644360902255639,0.4970849141668464,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.0970849141668464,0.22293401576775077,kNN,0.4,False,autumn,smear
0,Base Tree,350.5,1980.0074640648722,3602.2907268170425,0.7795069731041193,0.5135588972431078,0.48355889724310774,0.4480451127819549,0.5927766170298512,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.09277661702985125,0.26594807586101155,kNN,0.5,False,autumn,smear
1,Detector Tree,350.5,1639.8809100679362,1448.3027568922307,0.7874566863017971,0.5135588972431078,0.48355889724310774,0.4480451127819549,0.5927766170298512,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.09277661702985125,0.27389778905868944,kNN,0.5,False,autumn,smear
0,Base Tree,350.5,2323.4580783306396,4757.0100250626565,0.7232035937162886,0.3242606516290727,0.6678195488721804,0.6355639097744361,0.806046993498907,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.20604699349890682,0.39894294208721587,kNN,0.6000000000000001,False,autumn,smear
1,Detector Tree,350.5,1834.6597907144865,1664.2335839598995,0.7358136675782604,0.3242606516290727,0.6678195488721804,0.6355639097744361,0.806046993498907,0.9359999999999999,0.6720000000000002,0.0,0.8020769230769231,0.9556666666666667,0.20604699349890682,0.4115530159491877,kNN,0.6000000000000001,False,autumn,smear
