,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,tpr,tnr,ba,rate,test_set,val_set,Dataset
0,Base Tree,350.5,3180.852084455319,5081.273182957393,0.5826471992696198,0.27110275689223057,0.5797994987468672,1.0,0.509440350877193,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.49055964912280703,0.3115444423773892,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,2007.985931559878,3117.4683709273186,0.5835486588923102,0.27110275689223057,0.5797994987468672,1.0,0.509440350877193,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.49055964912280703,0.31244590200007966,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,3238.6638583645004,4680.263157894737,0.5731698592845081,0.3368421052631579,0.6036340852130325,1.0,0.5262312447786133,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.4737687552213868,0.23632775402135026,0.6111111111111112,0.6111111111111112,0.6111111111111112,1.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,1981.0787197830932,2795.2912280701753,0.5745404259695416,0.3368421052631579,0.6036340852130325,1.0,0.5262312447786133,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.4737687552213868,0.23769832070638375,0.6111111111111112,0.6111111111111112,0.6111111111111112,1.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,3321.176087830026,5096.561403508772,0.5596432642901596,0.26859649122807017,0.6370927318295739,1.0,0.5501961570593149,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.44980384294068504,0.2910467730620895,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,1970.1287185088854,2905.285964912281,0.5672646260019423,0.26859649122807017,0.6370927318295739,1.0,0.5501961570593149,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.44980384294068504,0.29866813477387205,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,3417.814478479422,4769.2406015037595,0.5438009051673078,0.3222556390977444,0.6912531328320802,1.0,0.5782638819270398,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.4217361180729602,0.22154526606956348,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,1857.7570124355525,2558.7941604010025,0.5644841089911795,0.3222556390977444,0.6912531328320802,1.0,0.5782638819270398,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.4217361180729602,0.24222846989343516,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,3716.518279595727,4715.578947368421,0.4948330689187332,0.3310526315789474,0.7999248120300753,1.0,0.6650196324143692,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.33498036758563077,0.16378043733978584,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,1897.2302090788971,2199.2024812030077,0.5066377491997129,0.3310526315789474,0.7999248120300753,1.0,0.6650196324143692,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.33498036758563077,0.17558511762076548,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,3863.962507917062,4699.2205513784465,0.47066188394802266,0.333734335839599,0.8146115288220551,1.0,0.7078434419381786,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.29215655806182134,0.13692754810842367,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,1883.8502154895332,2173.35992481203,0.48643605558435143,0.333734335839599,0.8146115288220551,1.0,0.7078434419381786,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.29215655806182134,0.1527017197447524,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,4209.658911587045,4887.418546365915,0.41399034236277954,0.3028822055137844,0.8989223057644111,1.0,0.8082477582846003,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.19175224171539962,0.11110813684899508,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,1785.3999639213832,1983.7354385964911,0.43022673363491304,0.3028822055137844,0.8989223057644111,1.0,0.8082477582846003,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.19175224171539962,0.12734452812112862,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,4516.148918669602,4769.546365914787,0.3637460789066227,0.32220551378446116,0.9530075187969925,1.0,0.897264940128098,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.10273505987190197,0.04230335834236596,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,1721.6929859193688,1716.7179197994985,0.36893814065807573,0.32220551378446116,0.9530075187969925,1.0,0.897264940128098,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.10273505987190197,0.04716457106415635,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,4869.870173102529,4802.263157894737,0.30575898801597867,0.3168421052631579,1.0,1.0,1.0,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.0,0.03363463585728636,1.0,1.0,1.0,1.0,OoD Val,OoD Test,CCT
1,Detector Tree,350.5,1603.7549999999999,1616.5105263157893,0.293,0.3168421052631579,1.0,1.0,1.0,0.8701923076923077,0.30575898801597867,0.3095039946737683,0.0,0.03717042606516291,1.0,1.0,1.0,1.0,OoD Val,OoD Test,CCT
0,Base Tree,350.5,3148.348548089726,1220.5388471177944,0.5879756478541431,0.9040100250626566,0.5545112781954887,0.0,0.5,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.5,0.3160343772085135,0.5,0.5,0.5,0.0,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,2055.141601813041,1661.3243107769424,0.588883139480273,0.9040100250626566,0.5545112781954887,0.0,0.5,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.5,0.3151268855823836,0.5,0.5,0.5,0.0,OoD Test,OoD Test,CCT
0,Base Tree,350.5,3128.4639426130893,1237.5087719298247,0.5912354192437559,0.9012280701754387,0.45679197994987464,0.0,0.4942247006404901,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.4942247006404901,0.3099926509316827,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,1973.625363029983,1501.435263157895,0.5844183868344786,0.9012280701754387,0.45679197994987464,0.0,0.4942247006404901,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.4942247006404901,0.31680968334096016,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,OoD Test,OoD Test,CCT
0,Base Tree,350.5,3093.0377984962493,1172.8395989974938,0.5970429838530739,0.9118295739348371,0.42834586466165414,0.0,0.4839355054302422,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.4839355054302422,0.31478659008176324,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.0,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,1892.0074908394045,1485.918095238095,0.6044403268139007,0.9118295739348371,0.42834586466165414,0.0,0.4839355054302422,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.4839355054302422,0.3073892471209364,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.0,OoD Test,OoD Test,CCT
0,Base Tree,350.5,2962.461030427609,1199.8997493734337,0.61844901140531,0.9073934837092732,0.3426817042606516,0.0,0.4460106934001671,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.4460106934001671,0.2889444723039632,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,1861.4163223015419,1405.9031578947368,0.6091059086271269,0.9073934837092732,0.3426817042606516,0.0,0.4460106934001671,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.4460106934001671,0.2982875750821463,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,OoD Test,OoD Test,CCT
0,Base Tree,350.5,2800.505875326126,1316.8546365914788,0.6449990368317826,0.888220551378446,0.2744862155388471,0.0,0.39897231968810914,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.39897231968810914,0.24322151454666346,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.0,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,1647.4603599207355,1465.420902255639,0.6414580278776756,0.888220551378446,0.2744862155388471,0.0,0.39897231968810914,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.39897231968810914,0.24676252350077052,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.0,OoD Test,OoD Test,CCT
0,Base Tree,350.5,2575.627402964157,1078.2055137844611,0.6818643601698103,0.9273433583959899,0.20972431077694237,0.0,0.33365845168476754,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.33365845168476754,0.24547899822617966,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,1578.8121661766083,1276.5610526315788,0.6717392359981402,0.9273433583959899,0.20972431077694237,0.0,0.33365845168476754,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.33365845168476754,0.25560412239784974,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,OoD Test,OoD Test,CCT
0,Base Tree,350.5,2383.8445246695046,1249.7393483709272,0.7133041762836877,0.8992230576441104,0.15802005012531328,0.0,0.27795689223057657,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.27795689223057657,0.1859188813604226,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,1496.1844627660817,1319.4160401002507,0.7153016079760228,0.8992230576441104,0.15802005012531328,0.0,0.27795689223057657,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.27795689223057657,0.1839214496680875,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,OoD Test,OoD Test,CCT
0,Base Tree,350.5,2165.0221074676956,1203.5689223057643,0.7491767036938204,0.9067919799498747,0.14010025062656642,0.0,0.2144019493177388,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.2144019493177388,0.15761527625605437,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,1444.3494053748068,1249.6065162907269,0.749045921534078,0.9067919799498747,0.14010025062656642,0.0,0.2144019493177388,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.2144019493177388,0.15774605841579672,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,OoD Test,OoD Test,CCT
0,Base Tree,350.5,1767.707956066147,1067.3508771929824,0.8143101711366972,0.9291228070175439,0.05243107769423559,0.0,0.09900573656363132,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.09900573656363132,0.11481263588084668,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,1398.0696191219815,1112.6993483709273,0.8172775869887606,0.9291228070175439,0.05243107769423559,0.0,0.09900573656363132,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.09900573656363132,0.1118452200287832,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0,OoD Test,OoD Test,CCT
0,Base Tree,350.5,1426.8269230769229,1143.486215538847,0.8701923076923077,0.916641604010025,0.0,0.0,0.0,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.0,0.04796462309620204,1.0,1.0,1.0,0.0,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,1482.9000000000003,1143.486215538847,0.861,0.916641604010025,0.0,0.0,0.0,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.0,0.055786967418546385,1.0,1.0,1.0,0.0,OoD Test,OoD Test,CCT
0,Base Tree,350.5,3148.348548089726,1771.6791979949874,0.5879756478541431,0.8136591478696741,0.5243859649122806,0.15235588972431077,0.5,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.38888888888888884,0.22568350001553106,0.5,0.5,0.5,0.1111111111111111,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,2011.783027654474,1860.2570426065165,0.5897647897893855,0.8136591478696741,0.5243859649122806,0.15235588972431077,0.5,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.38888888888888884,0.22389435808028868,0.5,0.5,0.5,0.1111111111111111,OoD Test,OoD Test,CCT
0,Base Tree,350.5,3134.8433044242965,1492.516290726817,0.5901896222255252,0.859423558897243,0.46092731829573935,0.10476190476190475,0.49607752715121134,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.3849664160401003,0.2692339366717179,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.1111111111111111,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,1926.814371278663,1502.4332581453634,0.5941443118012933,0.859423558897243,0.46092731829573935,0.10476190476190475,0.49607752715121134,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.3849664160401003,0.26527924709594974,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.1111111111111111,OoD Test,OoD Test,CCT
0,Base Tree,350.5,3094.5613283554226,1596.017543859649,0.5967932248597668,0.8424561403508771,0.42305764411027574,0.12390977443609022,0.48437800055694785,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.3732668894458368,0.24566291549111033,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.1111111111111111,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,1818.2855963389559,1617.6156641604011,0.6091713097976243,0.8424561403508771,0.42305764411027574,0.12390977443609022,0.48437800055694785,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.3732668894458368,0.23328483055325278,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.1111111111111111,OoD Test,OoD Test,CCT
0,Base Tree,350.5,2976.71471173185,1480.8972431077693,0.6161123423390409,0.861328320802005,0.34463659147869674,0.10295739348370928,0.4501505430242273,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.33903943191311614,0.24521597846296408,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1111111111111111,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,1746.2716026885992,1471.1941604010024,0.6103035910140676,0.861328320802005,0.34463659147869674,0.10295739348370928,0.4501505430242273,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.33903943191311614,0.2510247297879374,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1111111111111111,OoD Test,OoD Test,CCT
0,Base Tree,350.5,2870.2377123367532,1571.5563909774437,0.6335675881415159,0.8464661654135338,0.32087719298245615,0.11694235588972432,0.4192252854358118,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.3081141743247006,0.2128985772720179,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.1111111111111111,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,1679.7535651388162,1452.8567919799498,0.6294212414280272,0.8464661654135338,0.32087719298245615,0.11694235588972432,0.4192252854358118,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.3081141743247006,0.21704492398550665,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.1111111111111111,OoD Test,OoD Test,CCT
0,Base Tree,350.5,2715.7355809321302,1775.9598997493733,0.6588958064045688,0.8129573934837093,0.278922305764411,0.1356892230576441,0.37435157337788916,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.26324046226677805,0.15406158707914042,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.1111111111111111,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,1615.2295728487534,1655.955588972431,0.6614465088985748,0.8129573934837093,0.278922305764411,0.1356892230576441,0.37435157337788916,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.26324046226677805,0.15151088458513443,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.1111111111111111,OoD Test,OoD Test,CCT
0,Base Tree,350.5,2517.738925223174,1537.922305764411,0.6913542745535781,0.8519799498746867,0.21488721804511277,0.07095238095238096,0.3168452798663326,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.20573416875522152,0.16062567532110866,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.1111111111111111,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,1544.812651088516,1468.852581453634,0.6833768644227114,0.8519799498746867,0.21488721804511277,0.07095238095238096,0.3168452798663326,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.20573416875522152,0.16860308545197536,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.1111111111111111,OoD Test,OoD Test,CCT
0,Base Tree,350.5,2405.4995504639287,1770.3032581453633,0.7097541720550937,0.8138847117794487,0.2168421052631579,0.11967418546365914,0.28424639376218325,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.17313528265107211,0.104130539724355,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.1111111111111111,OoD Test,OoD Test,CCT
1,Detector Tree,350.5,1391.5363370537204,1585.8003508771928,0.7387761797603798,0.8138847117794487,0.2168421052631579,0.11967418546365914,0.28424639376218325,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.17313528265107211,0.07510853201906881,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.1111111111111111,OoD Test,OoD Test,CCT
0,Base Tree,350.5,2059.8736184394143,1529.6666666666667,0.7664141609115713,0.8533333333333334,0.14516290726817044,0.10596491228070176,0.18386254525201898,0.8701923076923077,0.30575898801597867,0.30575898801597867,0.07275143414090786,0.08691917242176195,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.1111111111111111,OoD Test,OoD Test,CCT
