,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,tpr,tnr,ba,rate,test_set,val_set,Dataset
0,Base Tree,350.5,2355.472160420737,2265.03007518797,0.717955383537584,0.732781954887218,0.9032080200501253,0.9032080200501253,0.9138208020050126,0.9,0.7007874015748031,0.7007874015748031,0.025907685881370136,0.04326279576894995,1.0,1.0,1.0,0.8888888888888888,EndoCV2020,EndoCV2020,Polyp
1,Detector Tree,350.5,1784.8496231140352,1790.8071679197997,0.7180813596491228,0.732781954887218,0.9032080200501253,0.9032080200501253,0.9138208020050126,0.9,0.7007874015748031,0.7007874015748031,0.025907685881370136,0.04320635964912282,1.0,1.0,1.0,0.8888888888888888,EndoCV2020,EndoCV2020,Polyp
0,Base Tree,350.5,1852.5984251968505,2332.7568922305763,0.8003937007874016,0.7216791979949875,0.52203007518797,1.0,0.5,0.9,0.7007874015748031,0.7007874015748031,0.5,0.07871450279241411,0.5,0.5,0.5,1.0,EndoCV2020,EndoCV2020,Polyp
1,Detector Tree,350.5,1447.7270986749206,2085.7461904761903,0.8016085876723408,0.7216791979949875,0.52203007518797,1.0,0.5,0.9,0.7007874015748031,0.7007874015748031,0.5,0.07992938967735332,0.5,0.5,0.5,1.0,EndoCV2020,EndoCV2020,Polyp
0,Base Tree,350.5,1856.5531447713772,2605.8045112781956,0.7997453861030529,0.6769172932330827,0.5382957393483709,1.0,0.5032543859649122,0.9,0.7007874015748031,0.7007874015748031,0.49674561403508777,0.1228280928699702,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,EndoCV2020,EndoCV2020,Polyp
1,Detector Tree,350.5,1486.0247290015377,2116.467694235589,0.7915608985954092,0.6769172932330827,0.5382957393483709,1.0,0.5032543859649122,0.9,0.7007874015748031,0.7007874015748031,0.49674561403508777,0.11464360536232646,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,EndoCV2020,EndoCV2020,Polyp
0,Base Tree,350.5,1887.5870253499013,2365.62656641604,0.7946578646967375,0.7162907268170426,0.6169674185463659,1.0,0.5287925368978,0.9,0.7007874015748031,0.7007874015748031,0.47120746310219996,0.07924745354199146,0.6111111111111112,0.6111111111111112,0.6111111111111112,1.0,EndoCV2020,EndoCV2020,Polyp
1,Detector Tree,350.5,1370.1446396620477,2183.8048621553885,0.8186173159956857,0.7162907268170426,0.6169674185463659,1.0,0.5287925368978,0.9,0.7007874015748031,0.7007874015748031,0.47120746310219996,0.10233342863461434,0.6111111111111112,0.6111111111111112,0.6111111111111112,1.0,EndoCV2020,EndoCV2020,Polyp
0,Base Tree,350.5,1916.4844809004137,2480.8997493734337,0.7899205769015715,0.6973934837092731,0.6614536340852131,1.0,0.5525725981620718,0.9,0.7007874015748031,0.7007874015748031,0.4474274018379282,0.09252709319229833,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,EndoCV2020,EndoCV2020,Polyp
1,Detector Tree,350.5,1499.4899188249187,2021.2645112781956,0.7933551280804348,0.6973934837092731,0.6614536340852131,1.0,0.5525725981620718,0.9,0.7007874015748031,0.7007874015748031,0.4474274018379282,0.0959616443711617,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,EndoCV2020,EndoCV2020,Polyp
0,Base Tree,350.5,1986.0754306676577,2132.0225563909776,0.7785122244807118,0.7545864661654135,0.7544360902255639,1.0,0.609839821776664,0.9,0.7007874015748031,0.7007874015748031,0.3901601782233361,0.032248775482012125,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,EndoCV2020,EndoCV2020,Polyp
1,Detector Tree,350.5,1512.7997859732466,1957.6063659147871,0.7791051673455289,0.7545864661654135,0.7544360902255639,1.0,0.609839821776664,0.9,0.7007874015748031,0.7007874015748031,0.3901601782233361,0.03257207291018319,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,EndoCV2020,EndoCV2020,Polyp
0,Base Tree,350.5,2042.3300433827353,2501.3859649122805,0.7692901568225025,0.6940350877192983,0.7786967418546366,1.0,0.6561324143692564,0.9,0.7007874015748031,0.7007874015748031,0.34386758563074354,0.07525506910320422,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,EndoCV2020,EndoCV2020,Polyp
1,Detector Tree,350.5,1580.021211473635,2003.1215538847118,0.7712987868334322,0.6940350877192983,0.7786967418546366,1.0,0.6561324143692564,0.9,0.7007874015748031,0.7007874015748031,0.34386758563074354,0.07726369911413404,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,EndoCV2020,EndoCV2020,Polyp
0,Base Tree,350.5,2127.025609127806,2637.4511278195487,0.7554056378479007,0.6717293233082706,0.8354887218045113,1.0,0.7258294068504593,0.9,0.7007874015748031,0.7007874015748031,0.2741705931495406,0.08548326077661347,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,EndoCV2020,EndoCV2020,Polyp
1,Detector Tree,350.5,1718.2456910794292,1975.5617042606516,0.7513351298395323,0.6717293233082706,0.8354887218045113,1.0,0.7258294068504593,0.9,0.7007874015748031,0.7007874015748031,0.2741705931495406,0.0820391815588974,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,EndoCV2020,EndoCV2020,Polyp
0,Base Tree,350.5,2236.1529258184833,2788.0401002506264,0.7375159138002487,0.6470426065162908,0.9044862155388471,1.0,0.8156315789473685,0.9,0.7007874015748031,0.7007874015748031,0.1843684210526316,0.09047330728395796,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,EndoCV2020,EndoCV2020,Polyp
1,Detector Tree,350.5,1780.1221808961561,1897.9829072681705,0.7175006801264938,0.6470426065162908,0.9044862155388471,1.0,0.8156315789473685,0.9,0.7007874015748031,0.7007874015748031,0.1843684210526316,0.07045807361020309,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,EndoCV2020,EndoCV2020,Polyp
0,Base Tree,350.5,2320.5654193927517,2476.6190476190477,0.723677800099549,0.6980952380952381,0.9308020050125313,1.0,0.8850956279587858,0.9,0.7007874015748031,0.7007874015748031,0.11490437204121415,0.04214469208892747,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,EndoCV2020,EndoCV2020,Polyp
1,Detector Tree,350.5,1776.1332694127175,1778.4887969924812,0.7196693646376912,0.6980952380952381,0.9308020050125313,1.0,0.8850956279587858,0.9,0.7007874015748031,0.7007874015748031,0.11490437204121415,0.04086510815156278,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,EndoCV2020,EndoCV2020,Polyp
0,Base Tree,350.5,2460.196850393701,2381.0676691729323,0.7007874015748031,0.7137593984962407,1.0,1.0,1.0,0.9,0.7007874015748031,0.7007874015748031,0.0,0.025495431492116114,1.0,1.0,1.0,1.0,EndoCV2020,EndoCV2020,Polyp
1,Detector Tree,350.5,1828.99,1828.8612781954887,0.714,0.7137593984962407,1.0,1.0,1.0,0.9,0.7007874015748031,0.7007874015748031,0.0,0.021944862155388472,1.0,1.0,1.0,1.0,EndoCV2020,EndoCV2020,Polyp
0,Base Tree,350.5,2214.9000000000005,1484.719298245614,0.741,0.860701754385965,0.5472180451127819,0.0,0.5,0.9,0.582,0.30612244897959184,0.5,0.1197017543859649,0.5,0.5,0.5,0.0,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1575.9123447608536,1749.7226315789474,0.7384879948494486,0.860701754385965,0.5472180451127819,0.0,0.5,0.9,0.582,0.30612244897959184,0.5,0.12221375953651618,0.5,0.5,0.5,0.0,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,2202.5680361570594,1333.8245614035088,0.7430216334168755,0.8854385964912281,0.44325814536340846,0.0,0.49364266221108327,0.9,0.582,0.30612244897959184,0.49364266221108327,0.14241696307435256,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1579.0285381608626,1558.7346365914786,0.7385821811277833,0.8854385964912281,0.44325814536340846,0.0,0.49364266221108327,0.9,0.582,0.30612244897959184,0.49364266221108327,0.14685641536344485,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,2154.150066365915,1539.7568922305763,0.7509590055137845,0.8516791979949875,0.3684210526315789,0.0,0.4686823725981621,0.9,0.582,0.30612244897959184,0.4686823725981621,0.100720192481203,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.0,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1456.6825779526603,1681.6545112781955,0.7538110995981565,0.8516791979949875,0.3684210526315789,0.0,0.4686823725981621,0.9,0.582,0.30612244897959184,0.4686823725981621,0.09786809839683087,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.0,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,2112.444042255639,1515.142857142857,0.7577960586466166,0.8557142857142858,0.3508771929824561,0.0,0.44718220551378446,0.9,0.582,0.30612244897959184,0.44718220551378446,0.09791822706766917,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1475.3738253766567,1517.005388471178,0.7600537524615992,0.8557142857142858,0.3508771929824561,0.0,0.44718220551378446,0.9,0.582,0.30612244897959184,0.44718220551378446,0.09566053325268643,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,2026.8760664995823,1503.829573934837,0.7718235956558062,0.8575689223057644,0.2769674185463659,0.0,0.4030704539125592,0.9,0.582,0.30612244897959184,0.4030704539125592,0.08574532664995821,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.0,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1409.952439454016,1590.3857644110276,0.7808969589143493,0.8575689223057644,0.2769674185463659,0.0,0.4030704539125592,0.9,0.582,0.30612244897959184,0.4030704539125592,0.07667196339141516,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.0,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,1943.726115455305,1486.4010025062657,0.7854547351712614,0.8604260651629073,0.24912280701754388,0.0,0.36020523531049853,0.9,0.582,0.30612244897959184,0.36020523531049853,0.07501591311612367,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1308.983085582872,1605.6251879699246,0.7928019876118679,0.8604260651629073,0.24912280701754388,0.0,0.36020523531049853,0.9,0.582,0.30612244897959184,0.36020523531049853,0.06797009940214704,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,1794.540316290727,1419.2857142857142,0.8099114235588972,0.8714285714285714,0.17203007518796992,0.0,0.2832974101921472,0.9,0.582,0.30612244897959184,0.2832974101921472,0.06151714786967421,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1318.2340584626256,1460.6073433583958,0.8087009142619129,0.8714285714285714,0.17203007518796992,0.0,0.2832974101921472,0.9,0.582,0.30612244897959184,0.2832974101921472,0.06272765716665854,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,1637.188990877193,1372.65664160401,0.8357067228070176,0.8790726817042607,0.1231829573934837,0.0,0.20218011695906432,0.9,0.582,0.30612244897959184,0.20218011695906432,0.043365958897243075,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1329.5592894794202,1478.7194235588975,0.8260533286419582,0.8790726817042607,0.1231829573934837,0.0,0.20218011695906432,0.9,0.582,0.30612244897959184,0.20218011695906432,0.0530193530623025,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,1453.6068806683375,1559.7844611528822,0.8658021507101087,0.8483959899749374,0.05774436090225564,0.0,0.10754040657198553,0.9,0.582,0.30612244897959184,0.10754040657198553,0.02588310242272348,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1279.6180533565753,1577.5351629072682,0.8616614951163524,0.8483959899749374,0.05774436090225564,0.0,0.10754040657198553,0.9,0.582,0.30612244897959184,0.10754040657198553,0.025226644552087216,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,1245.0,1575.0726817042607,0.9,0.8458897243107769,0.0,0.0,0.0,0.9,0.582,0.30612244897959184,0.0,0.05501253132832084,1.0,1.0,1.0,0.0,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1348.7,1575.0726817042607,0.883,0.8458897243107769,0.0,0.0,0.0,0.9,0.582,0.30612244897959184,0.0,0.04165664160401005,1.0,1.0,1.0,0.0,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,2214.9000000000005,1961.8646616541353,0.741,0.7824812030075188,0.49954887218045113,0.13225563909774438,0.5,0.9,0.582,0.30612244897959184,0.38888888888888884,0.042834586466165434,0.5,0.5,0.5,0.1111111111111111,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1632.2515205967925,1870.484812030075,0.7299673973776107,0.7824812030075188,0.49954887218045113,0.13225563909774438,0.5,0.9,0.582,0.30612244897959184,0.38888888888888884,0.05281357697961065,0.5,0.5,0.5,0.1111111111111111,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,2206.114126683375,1802.7142857142858,0.742440307101086,0.8085714285714286,0.449624060150376,0.11373433583959901,0.49547073238652184,0.9,0.582,0.30612244897959184,0.3843596212754108,0.06617548905597329,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.1111111111111111,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1538.2375287647612,1774.1250626566416,0.7519543343188189,0.8085714285714286,0.449624060150376,0.11373433583959901,0.49547073238652184,0.9,0.582,0.30612244897959184,0.3843596212754108,0.0569852272559339,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.1111111111111111,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,2162.1210184126985,1888.0225563909773,0.749652292063492,0.7945864661654136,0.3818295739348371,0.12035087719298246,0.4727915343915344,0.9,0.582,0.30612244897959184,0.3616804232804232,0.045430387969924824,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.1111111111111111,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1540.3963088867329,1821.6597744360902,0.7391556202236994,0.7945864661654136,0.3818295739348371,0.12035087719298246,0.4727915343915344,0.9,0.582,0.30612244897959184,0.3616804232804232,0.055430845941714116,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.1111111111111111,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,2105.0493042606518,2014.3032581453633,0.7590083107769423,0.7738847117794485,0.3332080200501253,0.14215538847117795,0.44337009189640775,0.9,0.582,0.30612244897959184,0.3322589807852966,0.031428834085213055,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1111111111111111,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1427.4912650828273,1690.7140350877194,0.7590974174450795,0.7738847117794485,0.3332080200501253,0.14215538847117795,0.44337009189640775,0.9,0.582,0.30612244897959184,0.3322589807852966,0.031407119443513605,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1111111111111111,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,2038.2264083542188,1825.187969924812,0.7699628838763576,0.8048872180451128,0.2989974937343358,0.09616541353383459,0.40892174881648563,0.9,0.582,0.30612244897959184,0.2978106377053745,0.036366952715121144,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.1111111111111111,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1489.6969367466772,1595.3676691729322,0.7528224893845322,0.8048872180451128,0.2989974937343358,0.09616541353383459,0.40892174881648563,0.9,0.582,0.30612244897959184,0.2978106377053745,0.05206472866058057,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.1111111111111111,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,1994.605486716792,1803.937343358396,0.7771138546365914,0.8083709273182957,0.2860651629072682,0.11729323308270675,0.38643441938178785,0.9,0.582,0.30612244897959184,0.27532330827067675,0.034856733500417715,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.1111111111111111,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1457.4853968059992,1627.038170426065,0.7712139157608419,0.8083709273182957,0.2860651629072682,0.11729323308270675,0.38643441938178785,0.9,0.582,0.30612244897959184,0.27532330827067675,0.03938936392957814,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.1111111111111111,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,1862.8579007518797,1842.922305764411,0.7987118195488722,0.8019799498746868,0.24137844611528822,0.09819548872180452,0.31851629072681714,0.9,0.582,0.30612244897959184,0.20740517961570604,0.025888206516290695,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.1111111111111111,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1341.7900167546104,1716.4134586466164,0.7937129016080541,0.8019799498746868,0.24137844611528822,0.09819548872180452,0.31851629072681714,0.9,0.582,0.30612244897959184,0.20740517961570604,0.026712329030438218,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.1111111111111111,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,1749.5654239766081,1672.611528822055,0.8172843567251462,0.8298997493734336,0.19393483709273182,0.10461152882205514,0.2601120857699805,0.9,0.582,0.30612244897959184,0.1490009746588694,0.021279787969924767,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.1111111111111111,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1382.9873356349533,1432.9740852130326,0.8127936138000461,0.8298997493734336,0.19393483709273182,0.10461152882205514,0.2601120857699805,0.9,0.582,0.30612244897959184,0.1490009746588694,0.023038433018217872,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.1111111111111111,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,1593.215005112782,1694.1679197994988,0.8429155729323309,0.8263659147869675,0.1356140350877193,0.08538847117794486,0.1795107769423559,0.9,0.582,0.30612244897959184,0.06839966583124481,0.030426782957393487,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.1111111111111111,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1362.0133581158916,1474.5827568922307,0.8358751666989771,0.8263659147869675,0.1356140350877193,0.08538847117794486,0.1795107769423559,0.9,0.582,0.30612244897959184,0.06839966583124481,0.027399105497810685,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.1111111111111111,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,1446.3142914285713,1676.892230576441,0.8669976571428571,0.8291979949874687,0.10263157894736843,0.10263157894736843,0.10378095238095238,0.9,0.582,0.30612244897959184,0.008568365357839038,0.03889349774436096,1.0,1.0,1.0,0.1111111111111111,EtisLaribDB,noise,Polyp
1,Detector Tree,350.5,1363.6591705714284,1378.9563909774436,0.8558279047619047,0.8291979949874687,0.10263157894736843,0.10263157894736843,0.10378095238095238,0.9,0.582,0.30612244897959184,0.008568365357839038,0.030644005012531332,1.0,1.0,1.0,0.1111111111111111,EtisLaribDB,noise,Polyp
0,Base Tree,350.5,2214.9000000000005,2175.74686716792,0.741,0.7474185463659149,0.4855639097744361,0.23380952380952383,0.5,0.9,0.582,0.30612244897959184,0.2777777777777778,0.020619047619047638,0.5,0.5,0.5,0.2222222222222222,EtisLaribDB,noise,Polyp
