,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,1269.3999999999999,1339.1754385964912,0.8960000000000002,0.8845614035087719,0.0,0.0,0.0,0.8960000000000002,0.0,0.0,1.0,1.0,0.0,0.01677192982456146,kNN,0.0,True,multnoise,noise
0,Base Tree,350.5,1828.9815522807019,1873.345864661654,0.8042653192982456,0.7969924812030075,0.10478696741854637,0.10478696741854637,0.10238245614035088,0.8960000000000002,0.0,0.0,1.0,1.0,0.0070711779448621535,0.018407699248120288,kNN,0.1,True,multnoise,noise
1,Detector Tree,350.5,1329.3551663157893,1361.9854636591479,0.8042653192982456,0.7969924812030075,0.10478696741854637,0.10478696741854637,0.10238245614035088,0.8960000000000002,0.0,0.0,1.0,1.0,0.0070711779448621535,0.018407699248120288,kNN,0.1,True,multnoise,noise
0,Base Tree,350.5,2295.3876378947366,2339.0250626566417,0.7278053052631579,0.7206516290726818,0.19245614035087721,0.19245614035087721,0.18771729323308273,0.8960000000000002,0.0,0.0,1.0,1.0,0.018047619047619052,0.02817886315789475,kNN,0.2,True,multnoise,noise
1,Detector Tree,350.5,1379.3272469172932,1399.839097744361,0.7278053052631579,0.7206516290726818,0.19245614035087721,0.19245614035087721,0.18771729323308273,0.8960000000000002,0.0,0.0,1.0,1.0,0.018047619047619052,0.02817886315789475,kNN,0.2,True,multnoise,noise
0,Base Tree,350.5,2961.7045501754387,2999.3233082706765,0.6185730245614035,0.612406015037594,0.3119548872180451,0.3119548872180451,0.30962832080200503,0.8960000000000002,0.0,0.0,1.0,1.0,0.02088045112781954,0.0337208060150376,kNN,0.30000000000000004,True,multnoise,noise
1,Detector Tree,350.5,1450.718344661654,1476.9834586466166,0.6185730245614035,0.612406015037594,0.3119548872180451,0.3119548872180451,0.30962832080200503,0.8960000000000002,0.0,0.0,1.0,1.0,0.02088045112781954,0.0337208060150376,kNN,0.30000000000000004,True,multnoise,noise
0,Base Tree,350.5,3462.850756491228,3554.8972431077696,0.5364179087719299,0.521328320802005,0.4084962406015038,0.4084962406015038,0.401319298245614,0.8960000000000002,0.0,0.0,1.0,1.0,0.0380892230576441,0.03999328721804512,kNN,0.4,True,multnoise,noise
1,Detector Tree,350.5,1504.4125810526314,1561.435588972431,0.5364179087719299,0.521328320802005,0.4084962406015038,0.4084962406015038,0.401319298245614,0.8960000000000002,0.0,0.0,1.0,1.0,0.0380892230576441,0.03999328721804512,kNN,0.4,True,multnoise,noise
0,Base Tree,350.5,3979.067772631579,4030.3609022556393,0.4517921684210527,0.44338345864661655,0.5028822055137845,0.5028822055137845,0.49576766917293236,0.8960000000000002,0.0,0.0,1.0,1.0,0.028315037593984974,0.03263594987468672,kNN,0.5,True,multnoise,noise
1,Detector Tree,350.5,1559.7215470676692,1576.295739348371,0.4517921684210527,0.44338345864661655,0.5028822055137845,0.5028822055137845,0.49576766917293236,0.8960000000000002,0.0,0.0,1.0,1.0,0.028315037593984974,0.03263594987468672,kNN,0.5,True,multnoise,noise
0,Base Tree,350.5,4517.993740350877,4519.278195488721,0.363443649122807,0.3632330827067669,0.5864912280701754,0.5915037593984962,0.5943709273182958,0.8960000000000002,0.0,0.0,1.0,1.0,0.042195488721804536,0.03352601503759398,kNN,0.6000000000000001,True,multnoise,noise
1,Detector Tree,350.5,1617.4636150375939,1657.2010025062655,0.363443649122807,0.3632330827067669,0.5864912280701754,0.5915037593984962,0.5943709273182958,0.8960000000000002,0.0,0.0,1.0,1.0,0.042195488721804536,0.03352601503759398,kNN,0.6000000000000001,True,multnoise,noise
0,Base Tree,350.5,5019.139946666666,5074.852130325815,0.28128853333333337,0.27215538847117793,0.683032581453634,0.6880451127819548,0.6860619047619048,0.8960000000000002,0.0,0.0,1.0,1.0,0.023466416040100253,0.029119302255639096,kNN,0.7000000000000001,True,multnoise,noise
1,Detector Tree,350.5,1671.1578514285713,1741.6531328320802,0.28128853333333337,0.27215538847117793,0.683032581453634,0.6880451127819548,0.6860619047619048,0.8960000000000002,0.0,0.0,1.0,1.0,0.023466416040100253,0.029119302255639096,kNN,0.7000000000000001,True,multnoise,noise
0,Base Tree,350.5,5685.456858947369,5735.150375939849,0.17205625263157895,0.16390977443609023,0.802531328320802,0.8075438596491228,0.807972932330827,0.8960000000000002,0.0,0.0,1.0,1.0,0.016300250626566388,0.02485363809523809,kNN,0.8,True,multnoise,noise
1,Detector Tree,350.5,1742.5489491729325,1818.7974937343358,0.17205625263157895,0.16390977443609023,0.802531328320802,0.8075438596491228,0.807972932330827,0.8960000000000002,0.0,0.0,1.0,1.0,0.016300250626566388,0.02485363809523809,kNN,0.8,True,multnoise,noise
0,Base Tree,350.5,6151.862944561403,6200.829573934837,0.09559623859649122,0.08756892230576441,0.8902005012531329,0.8952130325814537,0.8933077694235589,0.8960000000000002,0.0,0.0,1.0,1.0,0.0111764411027569,0.016860150375939846,kNN,0.9,True,multnoise,noise
1,Detector Tree,350.5,1792.521029774436,1856.651127819549,0.09559623859649122,0.08756892230576441,0.8902005012531329,0.8952130325814537,0.8933077694235589,0.8960000000000002,0.0,0.0,1.0,1.0,0.0111764411027569,0.016860150375939846,kNN,0.9,True,multnoise,noise
0,Base Tree,350.5,6711.444496842106,6735.0,0.003861557894736845,0.0,0.9949874686716792,1.0,0.9956902255639097,0.8960000000000002,0.0,0.0,1.0,1.0,0.004309774436090222,0.003861557894736845,kNN,1.0,True,multnoise,noise
1,Detector Tree,350.5,1852.4761960902254,1879.4611528822056,0.003861557894736845,0.0,0.9949874686716792,1.0,0.9956902255639097,0.8960000000000002,0.0,0.0,1.0,1.0,0.004309774436090222,0.003861557894736845,kNN,1.0,True,multnoise,noise
0,Base Tree,350.5,1338.4284925384484,1339.1754385964912,0.8846838536822217,0.8845614035087719,0.016741854636591478,0.0,0.012629627586806262,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.012629627586806262,0.020077597795756495,kNN,0.0,False,noise,noise
1,Detector Tree,350.5,1305.7846608636853,1344.3122807017544,0.8826589752362373,0.8845614035087719,0.016741854636591478,0.0,0.012629627586806262,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.012629627586806262,0.019996913960068318,kNN,0.0,False,noise,noise
0,Base Tree,350.5,2017.5873045401095,1873.345864661654,0.7733463435180148,0.7969924812030075,0.12152882205513785,0.10478696741854637,0.13689024160935848,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.03708554480566201,0.027706692539952713,kNN,0.1,False,noise,noise
1,Detector Tree,350.5,1493.188395504689,1367.122305764411,0.77157629613244,0.7969924812030075,0.12152882205513785,0.10478696741854637,0.13689024160935848,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.03708554480566201,0.028662923091490097,kNN,0.1,False,noise,noise
0,Base Tree,350.5,2600.7893122268824,2339.0250626566417,0.6777394570119865,0.7206516290726818,0.20919799498746866,0.19245614035087721,0.24359435601340795,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.043717747185569776,0.04660736201958713,kNN,0.2,False,noise,noise
1,Detector Tree,350.5,1654.1142825862592,1404.9759398496242,0.6761882361857164,0.7206516290726818,0.20919799498746866,0.19245614035087721,0.24359435601340795,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.043717747185569776,0.0477437156827744,kNN,0.2,False,noise,noise
0,Base Tree,350.5,3421.431954511153,2999.3233082706765,0.5432078763096471,0.612406015037594,0.3261904761904762,0.3119548872180451,0.3937412094758403,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.09374120947584029,0.07212974918122247,kNN,0.30000000000000004,False,noise,noise
1,Detector Tree,350.5,1880.5583679047863,1479.062656641604,0.5419645735005699,0.612406015037594,0.3261904761904762,0.3119548872180451,0.3937412094758403,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.09374120947584029,0.07306570757032199,kNN,0.30000000000000004,False,noise,noise
0,Base Tree,350.5,4032.9593899720962,3554.8972431077696,0.4429574770537547,0.521328320802005,0.4202255639097744,0.4084962406015038,0.5056278157882202,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.10674084343904111,0.0830276742205631,kNN,0.4,False,noise,noise
1,Detector Tree,350.5,2049.3002338949395,1560.457142857143,0.44194362894966593,0.521328320802005,0.4202255639097744,0.4084962406015038,0.5056278157882202,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.10674084343904111,0.0836495091127713,kNN,0.4,False,noise,noise
0,Base Tree,350.5,4644.188789245538,4030.3609022556393,0.34275593618925604,0.44338345864661655,0.5095989974937344,0.5028822055137845,0.6174598926459196,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.11745989264591963,0.10062752245736054,kNN,0.5,False,noise,noise
1,Detector Tree,350.5,2217.959861248696,1569.2020050125313,0.3419714309622938,0.44338345864661655,0.5095989974937344,0.5028822055137845,0.6174598926459196,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.11745989264591963,0.10141202768432277,kNN,0.5,False,noise,noise
0,Base Tree,350.5,5336.199698144996,4519.278195488721,0.22931152489426293,0.3632330827067669,0.596516290726817,0.5915037593984962,0.7440719588233672,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.14407195882336718,0.13392155781250398,kNN,0.6000000000000001,False,noise,noise
1,Detector Tree,350.5,2408.9099401527105,1638.8551378446114,0.2287866730364591,0.3632330827067669,0.596516290726817,0.5915037593984962,0.7440719588233672,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.14407195882336718,0.13444640967030783,kNN,0.6000000000000001,False,noise,noise
0,Base Tree,350.5,5947.727133605939,5074.852130325815,0.1290611256383706,0.27215538847117793,0.6905513784461152,0.6880451127819548,0.8559585651357471,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.15595856513574702,0.14309426283280732,kNN,0.7000000000000001,False,noise,noise
1,Detector Tree,350.5,2577.6518061428637,1720.2496240601504,0.12876572848555506,0.27215538847117793,0.6905513784461152,0.6880451127819548,0.8559585651357471,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.15595856513574702,0.1433896599856229,kNN,0.7000000000000001,False,noise,noise
0,Base Tree,350.5,6106.552761045261,5735.150375939849,0.10302413753356378,0.16390977443609023,0.8075438596491228,0.8075438596491228,0.8850177036455761,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.08501770364557609,0.061322161935682865,kNN,0.8,False,noise,noise
1,Detector Tree,350.5,2621.4773668406715,1794.3363408521302,0.10278833425238083,0.16390977443609023,0.8075438596491228,0.8075438596491228,0.8850177036455761,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.08501770364557609,0.06153743677512608,kNN,0.8,False,noise,noise
0,Base Tree,350.5,6175.4184477192985,6200.829573934837,0.09173468070175436,0.08756892230576441,0.8952130325814537,0.8952130325814537,0.8976175438596492,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.007071177944862161,0.01630777744360902,kNN,0.9,False,noise,noise
1,Detector Tree,350.5,2640.4798249451246,1832.1899749373435,0.091524716908554,0.08756892230576441,0.8952130325814537,0.8952130325814537,0.8976175438596492,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.007071177944862161,0.01626137560290896,kNN,0.9,False,noise,noise
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.0,0.0,kNN,1.0,False,noise,noise
1,Detector Tree,350.5,2794.888,1855.0,0.0,0.0,1.0,1.0,1.0,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.0,0.0,kNN,1.0,False,noise,noise
0,Base Tree,350.5,1269.3999999999999,1339.1754385964912,0.8960000000000002,0.8845614035087719,0.0,0.0,0.0,0.8960000000000002,0.0,0.0,1.0,1.0,0.0,0.01677192982456146,kNN,0.0,True,noise,noise
1,Detector Tree,350.5,1269.3999999999999,1339.1754385964912,0.8960000000000002,0.8845614035087719,0.0,0.0,0.0,0.8960000000000002,0.0,0.0,1.0,1.0,0.0,0.01677192982456146,kNN,0.0,True,noise,noise
0,Base Tree,350.5,1828.9815522807019,1873.345864661654,0.8042653192982456,0.7969924812030075,0.10478696741854637,0.10478696741854637,0.10238245614035088,0.8960000000000002,0.0,0.0,1.0,1.0,0.0070711779448621535,0.018407699248120288,kNN,0.1,True,noise,noise
1,Detector Tree,350.5,1329.3551663157893,1361.9854636591479,0.8042653192982456,0.7969924812030075,0.10478696741854637,0.10478696741854637,0.10238245614035088,0.8960000000000002,0.0,0.0,1.0,1.0,0.0070711779448621535,0.018407699248120288,kNN,0.1,True,noise,noise
0,Base Tree,350.5,2295.3876378947366,2339.0250626566417,0.7278053052631579,0.7206516290726818,0.19245614035087721,0.19245614035087721,0.18771729323308273,0.8960000000000002,0.0,0.0,1.0,1.0,0.018047619047619052,0.02817886315789475,kNN,0.2,True,noise,noise
1,Detector Tree,350.5,1379.3272469172932,1399.839097744361,0.7278053052631579,0.7206516290726818,0.19245614035087721,0.19245614035087721,0.18771729323308273,0.8960000000000002,0.0,0.0,1.0,1.0,0.018047619047619052,0.02817886315789475,kNN,0.2,True,noise,noise
0,Base Tree,350.5,2962.260698947368,2999.3233082706765,0.618481852631579,0.612406015037594,0.3119548872180451,0.3119548872180451,0.3097300751879699,0.8960000000000002,0.0,0.0,1.0,1.0,0.02077869674185463,0.03381197794486216,kNN,0.30000000000000004,True,noise,noise
1,Detector Tree,350.5,1450.777932030075,1476.9834586466166,0.618481852631579,0.612406015037594,0.3119548872180451,0.3119548872180451,0.3097300751879699,0.8960000000000002,0.0,0.0,1.0,1.0,0.02077869674185463,0.03381197794486216,kNN,0.30000000000000004,True,noise,noise
0,Base Tree,350.5,3463.4069052631576,3554.8972431077696,0.5363267368421053,0.521328320802005,0.4084962406015038,0.4084962406015038,0.40142105263157896,0.8960000000000002,0.0,0.0,1.0,1.0,0.03798746867167919,0.040084459147869685,kNN,0.4,True,noise,noise
1,Detector Tree,350.5,1504.4721684210526,1561.435588972431,0.5363267368421053,0.521328320802005,0.4084962406015038,0.4084962406015038,0.40142105263157896,0.8960000000000002,0.0,0.0,1.0,1.0,0.03798746867167919,0.040084459147869685,kNN,0.4,True,noise,noise
0,Base Tree,350.5,3979.6239214035086,4030.3609022556393,0.4517009964912281,0.44338345864661655,0.5028822055137845,0.5028822055137845,0.49586942355889724,0.8960000000000002,0.0,0.0,1.0,1.0,0.02821328320802006,0.03272712180451128,kNN,0.5,True,noise,noise
1,Detector Tree,350.5,1559.7811344360903,1576.295739348371,0.4517009964912281,0.44338345864661655,0.5028822055137845,0.5028822055137845,0.49586942355889724,0.8960000000000002,0.0,0.0,1.0,1.0,0.02821328320802006,0.03272712180451128,kNN,0.5,True,noise,noise
0,Base Tree,350.5,4540.993094736842,4519.278195488721,0.3596732631578948,0.3632330827067669,0.5915037593984962,0.5915037593984962,0.5985789473684211,0.8960000000000002,0.0,0.0,1.0,1.0,0.03798746867167922,0.03225953684210526,kNN,0.6000000000000001,True,noise,noise
1,Detector Tree,350.5,1619.9278315789472,1632.73984962406,0.3596732631578948,0.3632330827067669,0.5915037593984962,0.5915037593984962,0.5985789473684211,0.8960000000000002,0.0,0.0,1.0,1.0,0.03798746867167922,0.03225953684210526,kNN,0.6000000000000001,True,noise,noise
0,Base Tree,350.5,5042.139301052632,5074.852130325815,0.27751814736842106,0.27215538847117793,0.6880451127819548,0.6880451127819548,0.6902699248120301,0.8960000000000002,0.0,0.0,1.0,1.0,0.02077869674185464,0.02908170426065163,kNN,0.7000000000000001,True,noise,noise
1,Detector Tree,350.5,1673.6220679699247,1717.1919799498746,0.27751814736842106,0.27215538847117793,0.6880451127819548,0.6880451127819548,0.6902699248120301,0.8960000000000002,0.0,0.0,1.0,1.0,0.02077869674185464,0.02908170426065163,kNN,0.7000000000000001,True,noise,noise
0,Base Tree,350.5,5709.0123621052635,5735.150375939849,0.16819469473684212,0.16390977443609023,0.8075438596491228,0.8075438596491228,0.8122827067669173,0.8960000000000002,0.0,0.0,1.0,1.0,0.01804761904761901,0.02536769122807017,kNN,0.8,True,noise,noise
1,Detector Tree,350.5,1745.0727530827066,1794.3363408521302,0.16819469473684212,0.16390977443609023,0.8075438596491228,0.8075438596491228,0.8122827067669173,0.8960000000000002,0.0,0.0,1.0,1.0,0.01804761904761901,0.02536769122807017,kNN,0.8,True,noise,noise
0,Base Tree,350.5,6175.4184477192985,6200.829573934837,0.09173468070175436,0.08756892230576441,0.8952130325814537,0.8952130325814537,0.8976175438596492,0.8960000000000002,0.0,0.0,1.0,1.0,0.007071177944862161,0.01630777744360902,kNN,0.9,True,noise,noise
1,Detector Tree,350.5,1795.0448336842105,1832.1899749373435,0.09173468070175436,0.08756892230576441,0.8952130325814537,0.8952130325814537,0.8976175438596492,0.8960000000000002,0.0,0.0,1.0,1.0,0.007071177944862161,0.01630777744360902,kNN,0.9,True,noise,noise
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.8960000000000002,0.0,0.0,1.0,1.0,0.0,0.0,kNN,1.0,True,noise,noise
1,Detector Tree,350.5,1855.0,1855.0,0.0,0.0,1.0,1.0,1.0,0.8960000000000002,0.0,0.0,1.0,1.0,0.0,0.0,kNN,1.0,True,noise,noise
0,Base Tree,350.5,1338.4284925384484,1339.1754385964912,0.8846838536822217,0.8845614035087719,0.016741854636591478,0.0,0.012629627586806262,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.012629627586806262,0.020077597795756495,kNN,0.0,False,saltpepper,noise
1,Detector Tree,350.5,1305.7846608636853,1344.3122807017544,0.8826589752362373,0.8845614035087719,0.016741854636591478,0.0,0.012629627586806262,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.012629627586806262,0.019996913960068318,kNN,0.0,False,saltpepper,noise
0,Base Tree,350.5,2017.5873045401095,1873.345864661654,0.7733463435180148,0.7969924812030075,0.12152882205513785,0.10478696741854637,0.13689024160935848,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.03708554480566201,0.027706692539952713,kNN,0.1,False,saltpepper,noise
1,Detector Tree,350.5,1493.188395504689,1367.122305764411,0.77157629613244,0.7969924812030075,0.12152882205513785,0.10478696741854637,0.13689024160935848,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.03708554480566201,0.028662923091490097,kNN,0.1,False,saltpepper,noise
0,Base Tree,350.5,2600.7893122268824,2339.0250626566417,0.6777394570119865,0.7206516290726818,0.20919799498746866,0.19245614035087721,0.24359435601340795,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.043717747185569776,0.04660736201958713,kNN,0.2,False,saltpepper,noise
1,Detector Tree,350.5,1654.1142825862592,1404.9759398496242,0.6761882361857164,0.7206516290726818,0.20919799498746866,0.19245614035087721,0.24359435601340795,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.043717747185569776,0.0477437156827744,kNN,0.2,False,saltpepper,noise
0,Base Tree,350.5,3421.431954511153,2999.3233082706765,0.5432078763096471,0.612406015037594,0.3261904761904762,0.3119548872180451,0.3937412094758403,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.09374120947584029,0.07212974918122247,kNN,0.30000000000000004,False,saltpepper,noise
